datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-24 18:26:06.631,mijnomgeving,357518080166580,1582568766631,4.0,16215.0,4.03,8.0,357518080166580.0,32.0,1582568764.0,689.0,9.36,52.3603739,4.81561,4.0,2.0,0.0,0.0,EC 224
2020-02-24 18:26:55.133,mijnomgeving,357518080163249,1582568815133,1.0,81911.0,4.09,10.0,357518080163249.0,32.0,1582568809.0,345.0,9.98,,,,,,,EC 212
2020-02-24 18:27:41.711,mijnomgeving,357518080168917,1582568861711,1.0,20420163.0,4.04,8.0,357518080168917.0,16.0,1582568868.0,73.0,11.66,52.3407294,4.9256106,5.0,-2.0,28.0,2.0,EC 209
2020-02-24 18:27:56.592,mijnomgeving,357518080203151,1582568876592,4.0,20392235.0,4.06,8.0,357518080203151.0,16.0,1582568867.0,4.0,9.45,52.420746199999996,4.8599334,6.0,23.0,27.0,0.0,EC Prototype 001
2020-02-24 18:28:17.368,mijnomgeving,357518080495112,1582568897368,2.0,29719.0,4.21,8.0,357518080495112.0,32.0,1582568895.0,1373.0,9.54,52.8375433,5.7137311,5.0,0.0,223.0,0.0,EC 306
2020-02-24 18:28:37.374,mijnomgeving,357518080495609,1582568917374,1.0,99018.0,3.63,8.0,357518080495609.0,32.0,1582568918.0,76.0,10.42,51.7484714,4.1019813,4.0,9.0,39.0,3.0,EC 310
2020-02-24 18:28:37.815,mijnomgeving,357518080165368,1582568917815,18.0,19380626.0,3.71,8.0,357518080165368.0,16.0,1582568914.0,1472.0,10.07,52.3398423,4.9108263999999995,6.0,-10.0,240.0,0.0,EC 208
2020-02-24 18:28:56.413,mijnomgeving,357518080494776,1582568936413,1.0,52218.0,4.16,8.0,357518080494776.0,32.0,1582568934.0,145.0,10.77,52.2263061,5.1743989,5.0,-11.0,248.0,1.0,EC 330
2020-02-24 18:29:41.458,mijnomgeving,357518080497639,1582568981458,0.0,43218.0,4.18,8.0,357518080497639.0,32.0,1582568979.0,1456.0,9.19,52.6593679,5.6607937,4.0,57.0,249.0,0.0,EC 308
2020-02-24 18:29:57.432,mijnomgeving,357518080495120,1582568997432,1.0,917.0,4.13,8.0,357518080495120.0,32.0,1582568993.0,1560.0,9.63,52.3337486,5.3126058,11.0,-6.0,35.0,0.0,EC 303
2020-02-24 18:30:11.519,mijnomgeving,357518080494859,1582569011519,1.0,157518.0,4.17,8.0,357518080494859.0,32.0,1582569016.0,1381.0,9.54,52.540965,5.5887777,7.0,-11.0,204.0,0.0,EC 302
2020-02-24 18:30:16.474,mijnomgeving,357518080494875,1582569016474,3.0,35119.0,4.16,8.0,357518080494875.0,32.0,1582569013.0,1529.0,9.45,52.6578259,5.6149604,4.0,-42.0,5.0,3.0,EC 311
2020-02-24 18:30:52.438,mijnomgeving,357518080332257,1582569052438,2.0,130512.0,4.08,8.0,357518080332257.0,32.0,1582569053.0,652.0,9.8,51.8981044,4.4233344,4.0,-11.0,0.0,0.0,EC 240
2020-02-24 18:30:56.577,mijnomgeving,357518080495526,1582569056577,1.0,104418.0,4.14,8.0,357518080495526.0,32.0,1582569057.0,152.0,10.69,52.2261966,5.1746219,7.0,15.0,0.0,0.0,EC 327
2020-02-24 18:31:08.547,mijnomgeving,357518080495021,1582569068547,25.0,104442.0,4.06,7.0,357518080495021.0,32.0,1582569069.0,0.0,9.98,53.1565261,7.0212521,6.0,6.0,52.0,0.0,EC 325
2020-02-24 18:32:07.613,mijnomgeving,357518080494768,1582569127613,1.0,28818.0,4.15,9.0,357518080494768.0,32.0,1582569121.0,1973.0,9.72,52.4166186,5.2265995,4.0,-8.0,238.0,0.0,EC 305
2020-02-24 18:32:17.422,mijnomgeving,357518080165475,1582569137422,3.0,11924164.0,4.07,8.0,357518080165475.0,1.0,1582569148.0,1920.0,9.45,52.3720808,4.9252203,4.0,-11.0,208.0,0.0,EC 201
2020-02-24 18:32:18.611,mijnomgeving,357518080495187,1582569138611,18.0,69335.0,4.18,10.0,357518080495187.0,32.0,1582569139.0,435.0,9.45,52.635406,5.823228,4.0,13.0,225.0,0.0,EC 304
2020-02-24 18:32:18.735,mijnomgeving,357518080163405,1582569138735,24.0,63935.0,4.11,7.0,357518080163405.0,32.0,1582569137.0,1837.0,9.72,52.3727139,4.9159747,5.0,0.0,11.0,0.0,EC 226
2020-02-24 18:32:24.600,mijnomgeving,357518080494818,1582569144600,1.0,2718.0,4.16,8.0,357518080494818.0,32.0,1582569141.0,1249.0,9.54,52.8098709,5.744929,7.0,-13.0,49.0,0.0,EC 309
2020-02-24 18:32:35.610,mijnomgeving,357518080494826,1582569155610,1.0,26118.0,4.18,10.0,357518080494826.0,32.0,1582569152.0,142.0,10.51,52.2259715,5.1748532,6.0,47.0,253.0,0.0,EC 323
2020-02-24 18:33:13.344,mijnomgeving,357518080330582,1582569193344,4.0,9013.0,4.09,9.0,357518080330582.0,32.0,1582569190.0,1408.0,9.98,52.3732172,4.9458673,5.0,-3.0,223.0,3.0,EC 219
2020-02-24 18:33:19.710,mijnomgeving,357518080495104,1582569199710,0.0,48617.0,4.1,11.0,357518080495104.0,32.0,1582569158.0,529.0,10.16,52.3370019,5.537352,5.0,-77.0,3.0,0.0,EC 312
2020-02-24 18:33:32.714,mijnomgeving,357518080495047,1582569212714,1.0,47727.0,4.14,8.0,357518080495047.0,32.0,1582569210.0,148.0,10.86,52.2261692,5.1746437,7.0,14.0,243.0,0.0,EC 322
2020-02-24 18:33:48.734,mijnomgeving,357518080495161,1582569228734,3.0,5179521.0,4.18,8.0,357518080495161.0,32.0,1582569230.0,742.0,9.36,52.4997712,5.4526779,4.0,-8.0,58.0,1.0,EC 315
2020-02-24 18:34:05.932,mijnomgeving,357518080166754,1582569245932,2.0,19798245.0,4.14,8.0,357518080166754.0,16.0,1582569260.0,1450.0,9.8,52.35382,4.9248794,5.0,-3.0,205.0,1.0,EC 204
2020-02-24 18:34:07.759,mijnomgeving,357518080495070,1582569247759,1.0,34219.0,4.17,9.0,357518080495070.0,32.0,1582569244.0,150.0,10.51,52.2260672,5.17476,5.0,31.0,236.0,0.0,EC 320
2020-02-24 18:34:26.053,mijnomgeving,357518080169006,1582569266053,3.0,93613.0,3.75,8.0,357518080169006.0,32.0,1582569267.0,798.0,10.16,,,,,,,EC 213
2020-02-24 18:35:09.886,mijnomgeving,357518080330764,1582569309886,45.0,25255.0,3.96,18.0,357518080330764.0,32.0,1582569307.0,2.0,18.27,51.8210888,4.6106392,5.0,-4.0,0.0,0.0,EC 244
2020-02-24 18:35:31.846,mijnomgeving,357518080494909,1582569331846,1.0,171018.0,4.17,7.0,357518080494909.0,32.0,1582569335.0,140.0,10.77,52.2261607,5.1747505,6.0,17.0,214.0,0.0,EC 329
2020-02-24 18:35:57.911,mijnomgeving,357518080497423,1582569357911,1.0,12617.0,4.16,8.0,357518080497423.0,32.0,1582569354.0,1479.0,9.54,52.522805,5.590724,4.0,22.0,206.0,1.0,EC 318
2020-02-24 18:36:38.965,mijnomgeving,357518080495203,1582569398965,1.0,69327.0,4.17,8.0,357518080495203.0,32.0,1582569398.0,146.0,11.13,52.2261891,5.1746556,4.0,20.0,243.0,0.0,EC 324
2020-02-24 18:37:18.969,mijnomgeving,357518080497662,1582569438969,18.0,19835.0,4.18,9.0,357518080497662.0,32.0,1582569435.0,151.0,10.95,52.2261195,5.1745187,5.0,-29.0,34.0,0.0,EC 328
2020-02-24 18:37:21.800,mijnomgeving,357518080164395,1582569441800,2.0,20712.0,3.98,8.0,357518080164395.0,32.0,1582569437.0,992.0,10.07,51.8982318,4.42333,4.0,-19.0,11.0,0.0,EC 241
2020-02-24 18:37:25.938,mijnomgeving,357518080495682,1582569445938,1.0,142218.0,4.18,8.0,357518080495682.0,32.0,1582569432.0,1514.0,9.45,52.5494247,5.588411,5.0,2.0,235.0,0.0,EC 316
2020-02-24 18:37:36.949,mijnomgeving,357518080494982,1582569456949,1.0,252018.0,4.17,9.0,357518080494982.0,32.0,1582569465.0,147.0,10.77,52.2261581,5.1746042,7.0,25.0,199.0,0.0,EC 326
2020-02-24 18:38:00.975,mijnomgeving,357518080167000,1582569480975,6.0,164716.0,4.13,7.0,357518080167000.0,32.0,1582569485.0,637.0,9.36,52.1741932,5.0357985,4.0,17.0,9.0,0.0,EC 228
2020-02-24 18:38:11.369,mijnomgeving,357518080495146,1582569491369,17.0,75634.0,4.17,9.0,357518080495146.0,32.0,1582569491.0,1476.0,9.63,52.3869581,5.3122298,9.0,-3.0,236.0,0.0,EC 317
2020-02-24 18:38:22.432,mijnomgeving,357518080171390,1582569502432,1.0,20429136.0,4.13,8.0,357518080171390.0,64.0,1582569518.0,780.0,9.98,52.031982,5.3035178,5.0,-11.0,0.0,0.0,EC 202
2020-02-24 18:38:29.983,mijnomgeving,357518080495153,1582569509983,1.0,119718.0,4.18,8.0,357518080495153.0,32.0,1582569511.0,2321.0,9.45,52.578958,5.7568561,4.0,-14.0,244.0,0.0,EC 313
2020-02-24 18:39:27.491,mijnomgeving,357518080494834,1582569567491,1.0,18918.0,4.11,8.0,357518080494834.0,32.0,1582569558.0,1153.0,9.98,52.4257914,5.4207685,7.0,-6.0,8.0,0.0,EC 314
2020-02-24 18:39:43.087,mijnomgeving,357518080495088,1582569583087,0.0,126019.0,4.22,8.0,357518080495088.0,32.0,1582569586.0,143.0,10.6,52.226093,5.1746929999999995,5.0,21.0,244.0,0.0,EC 321
2020-02-24 18:39:48.863,mijnomgeving,357518080166663,1582569588863,23.0,183633.0,4.11,8.0,357518080166663.0,32.0,1582569593.0,921.0,9.8,51.8983115,4.4232133,4.0,33.0,210.0,0.0,EC 243
2020-02-24 18:40:10.549,mijnomgeving,357518080200454,1582569610549,3.0,22241762.0,3.87,7.0,357518080200454.0,16.0,1582569615.0,7696.0,9.72,52.331451799999996,5.0625165,5.0,7.0,3.0,0.0,EC Prototype 002
2020-02-24 18:40:12.702,mijnomgeving,357518080170889,1582569612702,1.0,14411.0,4.17,6.0,357518080170889.0,32.0,1582569609.0,929.0,12.01,52.0146063,4.2954291,4.0,-9.0,0.0,0.0,EC 236
2020-02-24 18:40:21.106,mijnomgeving,357518080495534,1582569621106,1.0,31517.0,4.16,10.0,357518080495534.0,32.0,1582569615.0,1520.0,9.45,52.5327106,5.5930783,5.0,-14.0,13.0,0.0,EC 307
2020-02-24 18:40:37.153,mijnomgeving,357518080497696,1582569637153,1.0,84617.0,4.15,8.0,357518080497696.0,32.0,1582569636.0,914.0,9.45,52.5174988,5.5090023,5.0,12.0,56.0,0.0,EC 319
2020-02-24 18:41:09.905,mijnomgeving,357518080166580,1582569669905,7.0,17118.0,4.03,8.0,357518080166580.0,32.0,1582569667.0,690.0,9.36,52.360556,4.8151636,4.0,57.0,198.0,0.0,EC 224
2020-02-24 18:41:56.257,mijnomgeving,357518080163249,1582569716257,3.0,82813.0,4.09,9.0,357518080163249.0,32.0,1582569711.0,341.0,9.98,,,,,,,EC 212
2020-02-24 18:42:53.088,mijnomgeving,357518080168917,1582569773088,3.0,20421075.0,4.04,8.0,357518080168917.0,16.0,1582569780.0,60.0,11.66,52.3404958,4.9254051,5.0,-9.0,25.0,1.0,EC 209
2020-02-24 18:43:17.050,mijnomgeving,357518080495112,1582569797050,1.0,30618.0,4.21,8.0,357518080495112.0,32.0,1582569794.0,1352.0,9.54,52.8373188,5.7142169,5.0,-19.0,209.0,0.0,EC 306
2020-02-24 18:43:23.573,mijnomgeving,357518080203151,1582569803573,22.0,20393153.0,4.06,8.0,357518080203151.0,16.0,1582569785.0,8.0,9.45,52.4204399,4.8596892,5.0,76.0,0.0,0.0,EC Prototype 001
2020-02-24 18:43:40.713,mijnomgeving,357518080165368,1582569820713,20.0,19381528.0,3.719999999999999,8.0,357518080165368.0,16.0,1582569817.0,1496.0,10.07,52.3398051,4.9107992,6.0,-4.0,0.0,0.0,EC 208
2020-02-24 18:43:53.077,mijnomgeving,357518080495609,1582569833077,16.0,99933.0,3.63,9.0,357518080495609.0,32.0,1582569833.0,79.0,10.51,51.7484658,4.101852,4.0,4.0,23.0,2.0,EC 310
2020-02-24 18:43:56.038,mijnomgeving,357518080494776,1582569836038,1.0,53118.0,4.16,8.0,357518080494776.0,32.0,1582569834.0,144.0,10.77,52.2261775,5.1745873,5.0,17.0,232.0,0.0,EC 330
2020-02-24 18:44:40.146,mijnomgeving,357518080497639,1582569880146,0.0,44118.0,4.18,9.0,357518080497639.0,32.0,1582569879.0,1456.0,9.19,52.6589611,5.6607217,4.0,-41.0,4.0,0.0,EC 308
2020-02-24 18:45:00.108,mijnomgeving,357518080495120,1582569900108,1.0,1817.0,4.13,9.0,357518080495120.0,32.0,1582569893.0,1561.0,9.63,52.3338106,5.3125649,9.0,-18.0,3.0,0.0,EC 303
2020-02-24 18:45:11.153,mijnomgeving,357518080494859,1582569911153,1.0,158418.0,4.17,8.0,357518080494859.0,32.0,1582569916.0,1375.0,9.54,52.5409782,5.5887834,6.0,-12.0,211.0,0.0,EC 302
2020-02-24 18:45:13.136,mijnomgeving,357518080494875,1582569913136,1.0,36017.0,4.16,8.0,357518080494875.0,32.0,1582569911.0,1523.0,9.45,52.6578413,5.6146334,4.0,-10.0,197.0,3.0,EC 311
2020-02-24 18:45:44.177,mijnomgeving,357518080495021,1582569944177,1.0,105318.0,4.06,6.0,357518080495021.0,32.0,1582569945.0,0.0,10.07,53.1566086,7.0213394,5.0,-10.0,42.0,1.0,EC 325
2020-02-24 18:46:03.227,mijnomgeving,357518080495526,1582569963227,0.0,105327.0,4.13,8.0,357518080495526.0,32.0,1582569966.0,150.0,10.77,52.2262579,5.1746379,6.0,-9.0,237.0,0.0,EC 327
2020-02-24 18:46:27.209,mijnomgeving,357518080332257,1582569987209,20.0,131430.0,4.08,8.0,357518080332257.0,32.0,1582569971.0,651.0,9.8,51.898267,4.4233229,6.0,4.0,244.0,0.0,EC 240
2020-02-24 18:47:00.595,mijnomgeving,357518080165475,1582570020595,3.0,11925047.0,4.06,8.0,357518080165475.0,1.0,1582570031.0,2139.0,9.45,52.3718325,4.9253555,4.0,-34.0,252.0,1.0,EC 201
2020-02-24 18:47:00.976,mijnomgeving,357518080163405,1582570020976,7.0,64818.0,4.11,7.0,357518080163405.0,32.0,1582570020.0,1838.0,9.72,52.3728058,4.9159013,4.0,-68.0,216.0,0.0,EC 226
2020-02-24 18:47:01.253,mijnomgeving,357518080495187,1582570021253,1.0,70218.0,4.189999999999999,10.0,357518080495187.0,32.0,1582570022.0,429.0,9.45,52.6354222,5.8233806,5.0,4.0,238.0,0.0,EC 304
2020-02-24 18:47:11.317,mijnomgeving,357518080494768,1582570031317,1.0,29718.0,4.15,9.0,357518080494768.0,32.0,1582570021.0,1966.0,9.72,52.4167365,5.2264515,4.0,-17.0,251.0,0.0,EC 305
2020-02-24 18:47:24.333,mijnomgeving,357518080494818,1582570044333,1.0,3618.0,4.15,7.0,357518080494818.0,32.0,1582570041.0,1256.0,9.54,52.8099568,5.7456767,6.0,-51.0,55.0,0.0,EC 309
2020-02-24 18:47:33.325,mijnomgeving,357518080494826,1582570053325,0.0,27017.0,4.18,10.0,357518080494826.0,32.0,1582570051.0,142.0,10.6,52.2259426,5.1748416,7.0,54.0,239.0,0.0,EC 323
2020-02-24 18:47:39.341,mijnomgeving,357518080495104,1582570059341,1.0,49517.0,4.1,10.0,357518080495104.0,32.0,1582570058.0,522.0,10.16,52.3370211,5.5372284,5.0,-100.0,19.0,0.0,EC 312
2020-02-24 18:48:17.574,mijnomgeving,357518080330582,1582570097574,9.0,9918.0,4.09,9.0,357518080330582.0,32.0,1582570095.0,1413.0,10.07,52.3730404,4.946287,5.0,14.0,236.0,0.0,EC 219
2020-02-24 18:48:23.639,mijnomgeving,357518080495047,1582570103639,1.0,48618.0,4.15,8.0,357518080495047.0,32.0,1582570101.0,148.0,10.86,52.2262727,5.174527,7.0,18.0,238.0,0.0,EC 322
2020-02-24 18:48:48.679,mijnomgeving,357518080495161,1582570128679,3.0,5180422.0,4.18,8.0,357518080495161.0,32.0,1582570130.0,745.0,9.36,52.4997641,5.4529843,4.0,24.0,215.0,2.0,EC 315
2020-02-24 18:49:07.069,mijnomgeving,357518080166754,1582570147069,3.0,19799145.0,4.14,8.0,357518080166754.0,16.0,1582570160.0,1456.0,9.8,52.3539182,4.9246589,4.0,3.0,23.0,0.0,EC 204
2020-02-24 18:49:26.041,mijnomgeving,357518080169006,1582570166041,3.0,94513.0,3.75,9.0,357518080169006.0,32.0,1582570167.0,799.0,10.16,,,,,,,EC 213
2020-02-24 18:49:29.706,mijnomgeving,357518080495070,1582570169706,23.0,35141.0,4.17,10.0,357518080495070.0,32.0,1582570166.0,151.0,10.51,52.2260872,5.1748113,6.0,42.0,247.0,0.0,EC 320
2020-02-24 18:50:31.844,mijnomgeving,357518080494909,1582570231844,1.0,171918.0,4.17,7.0,357518080494909.0,32.0,1582570235.0,139.0,10.86,52.2261498,5.1747602,5.0,14.0,19.0,0.0,EC 329
2020-02-24 18:51:21.952,mijnomgeving,357518080497423,1582570281952,14.0,13530.0,4.16,9.0,357518080497423.0,32.0,1582570267.0,1468.0,9.63,52.5229533,5.5903018,7.0,-2.0,48.0,0.0,EC 318
2020-02-24 18:51:25.060,mijnomgeving,357518080330764,1582570285060,255.0,26231.0,3.96,19.0,357518080330764.0,32.0,1582570282.0,1.0,18.27,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-24 18:51:42.607,mijnomgeving,357518080495203,1582570302607,12.0,70230.0,4.16,8.0,357518080495203.0,32.0,1582570300.0,147.0,11.13,52.2261839,5.1746025,4.0,16.0,237.0,0.0,EC 324
2020-02-24 18:52:10.969,mijnomgeving,357518080495682,1582570330969,1.0,143118.0,4.18,8.0,357518080495682.0,32.0,1582570332.0,1508.0,9.54,52.5494676,5.5882504,5.0,-6.0,234.0,0.0,EC 316
2020-02-24 18:52:18.970,mijnomgeving,357518080497662,1582570338970,19.0,20736.0,4.18,9.0,357518080497662.0,32.0,1582570336.0,151.0,10.95,52.2262506,5.1746619,5.0,30.0,18.0,0.0,EC 328
2020-02-24 18:52:26.108,mijnomgeving,357518080164395,1582570346108,2.0,21612.0,3.969999999999999,8.0,357518080164395.0,32.0,1582570337.0,989.0,10.07,51.8982331,4.4232954,5.0,2.0,0.0,0.0,EC 241
2020-02-24 18:52:35.988,mijnomgeving,357518080494982,1582570355988,1.0,252918.0,4.16,9.0,357518080494982.0,32.0,1582570365.0,147.0,10.77,52.2261691,5.1747307,5.0,13.0,57.0,0.0,EC 326
2020-02-24 18:52:55.110,mijnomgeving,357518080495146,1582570375110,1.0,76518.0,4.17,8.0,357518080495146.0,32.0,1582570375.0,1481.0,9.63,52.3869867,5.3122028,8.0,-7.0,3.0,0.0,EC 317
2020-02-24 18:53:01.295,mijnomgeving,357518080167000,1582570381295,7.0,165617.0,4.13,7.0,357518080167000.0,32.0,1582570386.0,636.0,9.45,52.1735942,5.0355031,4.0,-67.0,229.0,0.0,EC 228
2020-02-24 18:53:23.245,mijnomgeving,357518080171390,1582570403245,2.0,20430037.0,4.13,8.0,357518080171390.0,64.0,1582570419.0,759.0,9.98,52.0319182,5.3036604,5.0,-5.0,0.0,0.0,EC 202
2020-02-24 18:53:41.154,mijnomgeving,357518080495153,1582570421154,13.0,120630.0,4.189999999999999,8.0,357518080495153.0,32.0,1582570423.0,2323.0,9.45,52.5789421,5.7568367,4.0,-8.0,237.0,0.0,EC 313
2020-02-24 18:54:33.189,mijnomgeving,357518080494834,1582570473189,0.0,19818.0,4.1,8.0,357518080494834.0,32.0,1582570458.0,1146.0,10.07,52.4256462,5.4208001,6.0,-16.0,226.0,0.0,EC 314
2020-02-24 18:54:36.043,mijnomgeving,357518080166663,1582570476043,4.0,184514.0,4.11,8.0,357518080166663.0,32.0,1582570474.0,920.0,9.8,51.8982058,4.4232433,4.0,107.0,55.0,0.0,EC 243
2020-02-24 18:54:59.235,mijnomgeving,357518080495088,1582570499235,17.0,126935.0,4.22,9.0,357518080495088.0,32.0,1582570502.0,142.0,10.6,52.2250225,5.1757726,4.0,67.0,235.0,7.0,EC 321
2020-02-24 18:55:09.081,mijnomgeving,357518080200454,1582570509081,2.0,22242661.0,3.87,7.0,357518080200454.0,16.0,1582570514.0,7682.0,9.72,52.3313084,5.0623109,5.0,-7.0,247.0,0.0,EC Prototype 002
2020-02-24 18:55:11.876,mijnomgeving,357518080170889,1582570511876,1.0,15311.0,4.16,6.0,357518080170889.0,32.0,1582570509.0,996.0,12.01,52.0145644,4.2958641,4.0,-8.0,0.0,0.0,EC 236
2020-02-24 18:55:36.284,mijnomgeving,357518080497696,1582570536284,1.0,85517.0,4.15,8.0,357518080497696.0,32.0,1582570536.0,912.0,9.45,52.5171284,5.509474,5.0,16.0,229.0,0.0,EC 319
2020-02-24 18:55:43.261,mijnomgeving,357518080495534,1582570543261,24.0,32441.0,4.16,10.0,357518080495534.0,32.0,1582570538.0,1516.0,9.54,52.5327464,5.5931152,7.0,0.0,0.0,0.0,EC 307
2020-02-24 18:56:08.441,mijnomgeving,357518080166580,1582570568441,5.0,18016.0,4.03,8.0,357518080166580.0,32.0,1582570565.0,691.0,9.36,52.3606088,4.8155854,4.0,-20.0,55.0,1.0,EC 224
2020-02-24 18:56:57.374,mijnomgeving,357518080163249,1582570617374,4.0,83713.0,4.09,10.0,357518080163249.0,32.0,1582570611.0,341.0,9.98,,,,,,,EC 212
2020-02-24 18:57:50.619,mijnomgeving,357518080203151,1582570670619,7.0,20394038.0,4.06,8.0,357518080203151.0,16.0,1582570670.0,10.0,9.45,52.4203228,4.8599834,5.0,66.0,2.0,0.0,EC Prototype 001
2020-02-24 18:58:16.475,mijnomgeving,357518080495112,1582570696475,1.0,31518.0,4.2,8.0,357518080495112.0,32.0,1582570694.0,1347.0,9.54,52.8367679,5.7149094,4.0,7.0,238.0,4.0,EC 306
2020-02-24 18:58:20.590,mijnomgeving,357518080168917,1582570700590,31.0,20422002.0,4.04,8.0,357518080168917.0,16.0,1582570707.0,54.0,11.83,52.3406518,4.9255727,8.0,3.0,33.0,0.0,EC 209
2020-02-24 18:58:54.609,mijnomgeving,357518080495609,1582570734609,19.0,100836.0,3.62,9.0,357518080495609.0,32.0,1582570736.0,78.0,10.51,51.7480392,4.1018882,4.0,51.0,55.0,0.0,EC 310
2020-02-24 18:59:23.548,mijnomgeving,357518080494776,1582570763548,16.0,54043.0,4.16,8.0,357518080494776.0,32.0,1582570758.0,144.0,10.77,52.2261918,5.1748883,7.0,14.0,231.0,0.0,EC 330
2020-02-24 18:59:41.596,mijnomgeving,357518080497639,1582570781596,0.0,45018.0,4.18,8.0,357518080497639.0,32.0,1582570779.0,1459.0,9.19,52.6590571,5.6607164,4.0,3.0,24.0,0.0,EC 308
2020-02-24 18:59:57.600,mijnomgeving,357518080495120,1582570797600,1.0,2717.0,4.13,8.0,357518080495120.0,32.0,1582570793.0,1562.0,9.63,52.3337927,5.3125687,8.0,-12.0,41.0,0.0,EC 303
2020-02-24 19:00:12.676,mijnomgeving,357518080494859,1582570812676,0.0,159317.0,4.17,8.0,357518080494859.0,32.0,1582570815.0,1367.0,9.54,52.5409705,5.5887924,5.0,-7.0,244.0,0.0,EC 302
2020-02-24 19:00:17.686,mijnomgeving,357518080494875,1582570817686,5.0,36921.0,4.16,8.0,357518080494875.0,32.0,1582570815.0,1525.0,9.45,52.6578548,5.6142364,4.0,-7.0,205.0,1.0,EC 311
2020-02-24 19:00:52.837,mijnomgeving,357518080332257,1582570852837,2.0,132312.0,4.08,8.0,357518080332257.0,32.0,1582570853.0,650.0,9.8,51.8982171,4.423282,5.0,-2.0,0.0,0.0,EC 240
2020-02-24 19:00:54.687,mijnomgeving,357518080495526,1582570854687,0.0,106218.0,4.13,8.0,357518080495526.0,32.0,1582570857.0,150.0,10.77,52.2262075,5.1745691,5.0,2.0,44.0,0.0,EC 327
2020-02-24 19:01:02.727,mijnomgeving,357518080495021,1582570862727,10.0,106236.0,4.06,7.0,357518080495021.0,32.0,1582570863.0,0.0,10.16,53.1568908,7.0216204,5.0,101.0,0.0,0.0,EC 325
2020-02-24 19:02:02.107,mijnomgeving,357518080165475,1582570922107,5.0,11925949.0,4.07,8.0,357518080165475.0,1.0,1582570933.0,2131.0,9.45,52.3720753,4.924975,4.0,1.0,25.0,0.0,EC 201
2020-02-24 19:02:07.783,mijnomgeving,357518080495187,1582570927783,6.0,71123.0,4.18,10.0,357518080495187.0,32.0,1582570927.0,426.0,9.45,52.6350792,5.8235813,4.0,-1.0,0.0,2.0,EC 304
2020-02-24 19:02:23.746,mijnomgeving,357518080494818,1582570943746,0.0,4517.0,4.15,7.0,357518080494818.0,32.0,1582570940.0,1270.0,9.54,52.810111,5.7460139,5.0,-93.0,213.0,0.0,EC 309
2020-02-24 19:02:32.202,mijnomgeving,357518080163405,1582570952202,24.0,65735.0,4.12,8.0,357518080163405.0,32.0,1582570937.0,1831.0,9.8,52.3729436,4.9160696,5.0,25.0,0.0,0.0,EC 226
2020-02-24 19:02:39.773,mijnomgeving,357518080495104,1582570959773,1.0,50417.0,4.1,10.0,357518080495104.0,32.0,1582570958.0,525.0,10.16,52.337254,5.5374326,5.0,-14.0,12.0,0.0,EC 312
2020-02-24 19:02:42.757,mijnomgeving,357518080494826,1582570962757,1.0,27927.0,4.18,9.0,357518080494826.0,32.0,1582570961.0,141.0,10.6,52.2258527,5.1749321,4.0,70.0,32.0,0.0,EC 323
2020-02-24 19:02:44.797,mijnomgeving,357518080494768,1582570964797,25.0,30642.0,4.15,10.0,357518080494768.0,32.0,1582570945.0,1964.0,9.72,52.416876,5.2264405,4.0,-34.0,236.0,0.0,EC 305
2020-02-24 19:03:22.853,mijnomgeving,357518080495047,1582571002853,1.0,49518.0,4.15,8.0,357518080495047.0,32.0,1582571001.0,147.0,10.95,52.2262124,5.1745881,6.0,22.0,31.0,0.0,EC 322
2020-02-24 19:03:46.134,mijnomgeving,357518080330582,1582571026134,31.0,10841.0,4.09,9.0,357518080330582.0,32.0,1582571017.0,1414.0,10.07,52.3732854,4.9459862999999995,5.0,4.0,244.0,0.0,EC 219
2020-02-24 19:04:10.913,mijnomgeving,357518080495070,1582571050913,5.0,36023.0,4.17,10.0,357518080495070.0,32.0,1582571048.0,151.0,10.51,52.2259555,5.1756341,4.0,116.0,225.0,1.0,EC 320
2020-02-24 19:04:19.893,mijnomgeving,357518080495161,1582571059893,25.0,5181344.0,4.18,9.0,357518080495161.0,32.0,1582571053.0,750.0,9.36,52.4997831,5.4527721,5.0,-6.0,44.0,0.0,EC 315
2020-02-24 19:04:28.193,mijnomgeving,357518080166754,1582571068193,15.0,19800058.0,4.14,9.0,357518080166754.0,16.0,1582571073.0,1454.0,9.89,52.3538661,4.9248247,5.0,-6.0,0.0,0.0,EC 204
2020-02-24 19:04:47.643,mijnomgeving,357518080169006,1582571087643,25.0,95434.0,3.74,8.0,357518080169006.0,32.0,1582571088.0,814.0,10.16,,,,,,,EC 213
2020-02-24 19:05:31.976,mijnomgeving,357518080494909,1582571131976,1.0,172818.0,4.17,7.0,357518080494909.0,32.0,1582571135.0,142.0,10.86,52.2261714,5.174666,4.0,14.0,224.0,0.0,EC 329
2020-02-24 19:05:58.009,mijnomgeving,357518080497423,1582571158009,1.0,14417.0,4.16,8.0,357518080497423.0,32.0,1582571154.0,1463.0,9.63,52.5230201,5.5902171,7.0,-11.0,0.0,0.0,EC 318
