datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-23 22:45:58.981,mijnomgeving,357518080495526,1582497958981,1.0,33318.0,4.13,2.0,357518080495526.0,32.0,1582497957.0,155.0,7.86,52.2261139,5.174648,6.0,13.0,0.0,0.0,EC 327
2020-02-23 22:46:20.046,mijnomgeving,357518080495187,1582497980046,1.0,48617.0,4.189999999999999,5.0,357518080495187.0,32.0,1582497978.0,506.0,9.45,52.6352951,5.8235811,6.0,-18.0,234.0,0.0,EC 304
2020-02-23 22:47:02.977,mijnomgeving,357518080165475,1582498022977,2.0,11853046.0,4.07,4.0,357518080165475.0,1.0,1582498030.0,2154.0,9.36,52.3720779,4.9250027,5.0,7.0,219.0,0.0,EC 201
2020-02-23 22:47:25.110,mijnomgeving,357518080495104,1582498045110,19.0,27036.0,4.09,5.0,357518080495104.0,32.0,1582498036.0,522.0,10.07,52.337392,5.537415,5.0,-17.0,1.0,0.0,EC 312
2020-02-23 22:47:50.124,mijnomgeving,357518080495047,1582498070124,8.0,57625.0,4.16,3.0,357518080495047.0,32.0,1582498069.0,152.0,8.13,52.2262243,5.1742175,5.0,-87.0,225.0,0.0,EC 322
2020-02-23 22:48:26.176,mijnomgeving,357518080495070,1582498106176,1.0,8118.0,4.17,4.0,357518080495070.0,32.0,1582498103.0,155.0,7.95,52.2261722,5.1746768,7.0,2.0,1.0,0.0,EC 320
2020-02-23 22:48:32.520,mijnomgeving,357518080163405,1582498112520,5.0,72915.0,4.12,4.0,357518080163405.0,32.0,1582498113.0,1769.0,9.63,52.3728746,4.9155424,4.0,-33.0,0.0,0.0,EC 226
2020-02-23 22:48:44.155,mijnomgeving,357518080497423,1582498124155,0.0,119718.0,4.16,4.0,357518080497423.0,32.0,1582498126.0,1350.0,9.45,52.5229779,5.590164,5.0,-4.0,0.0,0.0,EC 318
2020-02-23 22:48:51.186,mijnomgeving,357518080495161,1582498131186,3.0,5108421.0,4.17,5.0,357518080495161.0,32.0,1582498130.0,894.0,9.36,52.4997069,5.4529608,5.0,11.0,213.0,0.0,EC 315
2020-02-23 22:49:29.716,mijnomgeving,357518080169006,1582498169716,4.0,22514.0,3.75,2.0,357518080169006.0,32.0,1582498168.0,653.0,9.63,,,,,,,EC 213
2020-02-23 22:49:50.112,mijnomgeving,357518080166754,1582498190112,32.0,19727174.0,4.13,5.0,357518080166754.0,16.0,1582498189.0,1298.0,9.89,52.353793,4.9251819999999995,5.0,-31.0,212.0,0.0,EC 204
2020-02-23 22:50:35.333,mijnomgeving,357518080494909,1582498235333,1.0,99918.0,4.16,0.0,357518080494909.0,32.0,1582498235.0,149.0,8.04,52.2261072,5.1745664,7.0,24.0,210.0,0.0,EC 329
2020-02-23 22:50:59.360,mijnomgeving,357518080495203,1582498259360,1.0,44127.0,4.17,2.0,357518080495203.0,32.0,1582498257.0,152.0,8.31,52.226224,5.1746509,7.0,19.0,210.0,0.0,EC 324
2020-02-23 22:51:16.309,mijnomgeving,357518080497662,1582498276309,1.0,13519.0,4.18,3.0,357518080497662.0,32.0,1582498272.0,165.0,8.31,52.2261994,5.1747187,6.0,21.0,10.0,0.0,EC 328
2020-02-23 22:52:39.464,mijnomgeving,357518080494982,1582498359464,0.0,180918.0,4.17,3.0,357518080494982.0,32.0,1582498364.0,152.0,7.95,52.2261977,5.1745951,5.0,27.0,225.0,1.0,EC 326
2020-02-23 22:52:50.519,mijnomgeving,357518080495682,1582498370519,23.0,71140.0,4.18,3.0,357518080495682.0,32.0,1582498354.0,1411.0,9.27,52.5495848,5.5883364,5.0,-17.0,56.0,0.0,EC 316
2020-02-23 22:52:58.408,mijnomgeving,357518080495146,1582498378408,1.0,4517.0,4.17,5.0,357518080495146.0,32.0,1582498374.0,1494.0,9.8,52.3871107,5.312102,9.0,6.0,222.0,0.0,EC 317
2020-02-23 22:53:00.653,mijnomgeving,357518080167000,1582498380653,3.0,93613.0,4.13,3.0,357518080167000.0,32.0,1582498382.0,641.0,9.54,52.1738875,5.0358329,5.0,6.0,5.0,1.0,EC 228
2020-02-23 22:53:32.528,mijnomgeving,357518080495153,1582498412528,0.0,48617.0,4.2,3.0,357518080495153.0,32.0,1582498410.0,2190.0,9.63,52.5789916,5.7568143,7.0,-23.0,58.0,0.0,EC 313
2020-02-23 22:53:37.503,mijnomgeving,357518080494834,1582498417503,1.0,159317.0,4.1,3.0,357518080494834.0,32.0,1582498392.0,1196.0,9.89,52.425794,5.4207178,7.0,5.0,5.0,0.0,EC 314
2020-02-23 22:53:47.260,mijnomgeving,357518080171390,1582498427260,24.0,20358059.0,4.13,3.0,357518080171390.0,64.0,1582498441.0,1009.0,9.8,52.0319185,5.3034173,6.0,29.0,206.0,0.0,EC 202
2020-02-23 22:54:13.551,mijnomgeving,357518080495534,1582498453551,23.0,109839.0,4.16,5.0,357518080495534.0,32.0,1582498452.0,1395.0,9.01,52.5326815,5.5930796,9.0,-11.0,216.0,0.0,EC 307
2020-02-23 22:54:35.159,mijnomgeving,357518080166663,1582498475159,3.0,112513.0,4.11,5.0,357518080166663.0,32.0,1582498473.0,1043.0,9.63,51.8983554,4.4232336,5.0,27.0,40.0,0.0,EC 243
2020-02-23 22:54:47.557,mijnomgeving,357518080495088,1582498487557,0.0,54919.0,4.23,3.0,357518080495088.0,32.0,1582498486.0,148.0,7.86,52.2261603,5.1747675,6.0,22.0,1.0,0.0,EC 321
2020-02-23 22:55:02.711,mijnomgeving,357518080330764,1582498502711,26.0,9036.0,3.969999999999999,18.0,357518080330764.0,32.0,1582498500.0,0.0,18.18,51.821232,4.611036,5.0,-8.0,219.0,1.0,EC 244
2020-02-23 22:55:17.609,mijnomgeving,357518080200454,1582498517609,4.0,22170663.0,3.87,2.0,357518080200454.0,16.0,1582498516.0,7918.0,9.8,52.3314422,5.0624807,5.0,41.0,0.0,0.0,EC Prototype 002
2020-02-23 22:55:54.663,mijnomgeving,357518080497696,1582498554663,15.0,13532.0,4.15,4.0,357518080497696.0,32.0,1582498551.0,940.0,9.98,52.517579,5.5092022,4.0,14.0,236.0,0.0,EC 319
2020-02-23 22:56:51.964,mijnomgeving,357518080163249,1582498611964,2.0,11712.0,4.08,3.0,357518080163249.0,32.0,1582498609.0,354.0,9.8,,,,,,,EC 212
2020-02-23 22:57:30.716,mijnomgeving,357518080494776,1582498650716,0.0,288018.0,4.16,2.0,357518080494776.0,32.0,1582498661.0,155.0,8.13,52.2260979,5.1745399,8.0,12.0,21.0,0.0,EC 330
2020-02-23 22:57:31.690,mijnomgeving,357518080495112,1582498651690,1.0,121518.0,4.21,5.0,357518080495112.0,32.0,1582498654.0,1522.0,9.8,52.8373458,5.714511,6.0,-8.0,208.0,1.0,EC 306
2020-02-23 22:57:45.380,mijnomgeving,357518080168917,1582498665380,2.0,20349964.0,4.04,4.0,357518080168917.0,16.0,1582498669.0,0.0,8.66,52.3405366,4.9256516,5.0,5.0,16.0,0.0,EC 209
2020-02-23 22:57:46.696,mijnomgeving,357518080495120,1582498666696,0.0,53117.0,4.13,3.0,357518080495120.0,32.0,1582498665.0,1623.0,9.45,52.3338117,5.3126522,5.0,10.0,33.0,0.0,EC 303
2020-02-23 22:58:33.397,mijnomgeving,357518080165368,1582498713397,27.0,19310435.0,3.719999999999999,3.0,357518080165368.0,16.0,1582498724.0,1603.0,9.98,52.3402342,4.9090616,4.0,8.0,229.0,0.0,EC 208
2020-02-23 22:58:39.822,mijnomgeving,357518080495609,1582498719822,1.0,28818.0,3.62,5.0,357518080495609.0,32.0,1582498717.0,81.0,10.6,51.7483299,4.1018528,5.0,-19.0,16.0,1.0,EC 310
2020-02-23 22:58:54.812,mijnomgeving,357518080497639,1582498734812,0.0,49517.0,4.18,6.0,357518080497639.0,32.0,1582498732.0,1573.0,9.54,52.6591835,5.6608408,8.0,-8.0,35.0,0.0,EC 308
2020-02-23 22:59:13.061,mijnomgeving,357518080203151,1582498753061,9.0,20321140.0,4.08,4.0,357518080203151.0,16.0,1582497772.0,15.0,9.72,52.4205343,4.8599086,4.0,33.0,0.0,0.0,EC Prototype 001
2020-02-23 22:59:14.319,mijnomgeving,357518080203151,1582498754319,33.0,20322064.0,4.06,5.0,357518080203151.0,16.0,1582498696.0,15.0,9.72,52.4204873,4.8599365,4.0,43.0,26.0,0.0,EC Prototype 001
2020-02-23 22:59:25.520,mijnomgeving,357518080164395,1582498765520,3.0,9912.0,3.969999999999999,4.0,357518080164395.0,32.0,1582498762.0,1193.0,9.89,51.898209,4.4232678,6.0,-22.0,7.0,0.0,EC 241
2020-02-23 22:59:48.350,mijnomgeving,357518080170889,1582498788350,3.0,63913.0,4.16,1.0,357518080170889.0,32.0,1582498788.0,1017.0,11.83,52.0145437,4.295491,5.0,-18.0,27.0,0.0,EC 236
2020-02-23 22:59:51.892,mijnomgeving,357518080494875,1582498791892,20.0,34238.0,4.18,6.0,357518080494875.0,32.0,1582498789.0,1538.0,9.63,52.6579467,5.6150815,4.0,34.0,33.0,0.0,EC 311
2020-02-23 23:00:08.028,mijnomgeving,357518080494818,1582498808028,1.0,106218.0,4.16,3.0,357518080494818.0,32.0,1582498810.0,1533.0,9.89,52.8096669,5.7454345,4.0,-106.0,245.0,0.0,EC 309
2020-02-23 23:00:09.509,mijnomgeving,357518080330582,1582498809509,30.0,5440.0,4.08,6.0,357518080330582.0,32.0,1582498807.0,1250.0,10.07,52.3731015,4.94606,5.0,-1.0,34.0,0.0,EC 219
2020-02-23 23:00:14.480,mijnomgeving,357518080166580,1582498814480,33.0,87368.0,4.03,5.0,357518080166580.0,32.0,1582498814.0,684.0,9.01,52.3603747,4.8154378,7.0,18.0,25.0,0.0,EC 224
2020-02-23 23:00:28.926,mijnomgeving,357518080494826,1582498828926,1.0,43218.0,4.17,4.0,357518080494826.0,32.0,1582498828.0,145.0,7.78,52.2260277,5.1745098,4.0,11.0,208.0,1.0,EC 323
2020-02-23 23:00:31.893,mijnomgeving,357518080494859,1582498831893,0.0,87335.0,4.17,3.0,357518080494859.0,32.0,1582498833.0,1394.0,9.1,52.5410197,5.5888332,4.0,1.0,50.0,0.0,EC 302
2020-02-23 23:00:46.934,mijnomgeving,357518080495021,1582498846934,1.0,34218.0,4.06,2.0,357518080495021.0,32.0,1582498845.0,2.0,6.98,53.1563584,7.0212639,6.0,-8.0,12.0,0.0,EC 325
2020-02-23 23:00:58.910,mijnomgeving,357518080495526,1582498858910,1.0,34218.0,4.14,1.0,357518080495526.0,32.0,1582498857.0,153.0,7.78,52.2261092,5.1749952,5.0,53.0,0.0,0.0,EC 327
2020-02-23 23:01:20.017,mijnomgeving,357518080495187,1582498880017,0.0,49517.0,4.189999999999999,5.0,357518080495187.0,32.0,1582498878.0,507.0,9.45,52.6352199,5.8233562,7.0,-20.0,35.0,0.0,EC 304
2020-02-23 23:01:45.018,mijnomgeving,357518080494768,1582498905018,0.0,42.0,4.16,8.0,357518080494768.0,32.0,1582498898.0,2087.0,9.8,52.4162686,5.2267289,5.0,54.0,199.0,0.0,EC 305
2020-02-23 23:02:04.346,mijnomgeving,357518080165475,1582498924346,3.0,11853947.0,4.07,4.0,357518080165475.0,1.0,1582498931.0,2150.0,9.36,52.3721425,4.9252188,5.0,-1.0,248.0,0.0,EC 201
2020-02-23 23:02:07.025,mijnomgeving,357518080495104,1582498927025,1.0,27918.0,4.09,5.0,357518080495104.0,32.0,1582498918.0,521.0,10.07,52.3373622,5.5371724,5.0,-10.0,43.0,0.0,EC 312
2020-02-23 23:02:43.124,mijnomgeving,357518080495047,1582498963124,1.0,58518.0,4.15,3.0,357518080495047.0,32.0,1582498962.0,153.0,8.04,52.2262379,5.1741022,5.0,-70.0,222.0,0.0,EC 322
2020-02-23 23:03:26.090,mijnomgeving,357518080495070,1582499006090,1.0,9018.0,4.17,4.0,357518080495070.0,32.0,1582499003.0,155.0,7.86,52.2261404,5.1746395,5.0,7.0,0.0,0.0,EC 320
2020-02-23 23:03:47.101,mijnomgeving,357518080163405,1582499027101,20.0,73830.0,4.12,4.0,357518080163405.0,32.0,1582499028.0,1762.0,9.63,52.3731821,4.9161768,5.0,12.0,0.0,0.0,EC 226
2020-02-23 23:03:49.126,mijnomgeving,357518080497423,1582499029126,5.0,120623.0,4.16,4.0,357518080497423.0,32.0,1582499031.0,1352.0,9.36,52.5235682,5.5896761999999995,4.0,23.0,17.0,1.0,EC 318
2020-02-23 23:03:52.133,mijnomgeving,357518080495161,1582499032133,3.0,5109321.0,4.18,4.0,357518080495161.0,32.0,1582499030.0,899.0,9.27,52.4996554,5.452904,4.0,-15.0,59.0,0.0,EC 315
2020-02-23 23:04:29.577,mijnomgeving,357518080169006,1582499069577,4.0,23414.0,3.75,2.0,357518080169006.0,32.0,1582499068.0,658.0,9.63,,,,,,,EC 213
2020-02-23 23:04:51.239,mijnomgeving,357518080166754,1582499091239,31.0,19728074.0,4.13,5.0,357518080166754.0,16.0,1582499088.0,1300.0,9.89,52.3538799,4.9247929,5.0,-12.0,210.0,0.0,EC 204
2020-02-23 23:05:35.305,mijnomgeving,357518080494909,1582499135305,1.0,100818.0,4.16,0.0,357518080494909.0,32.0,1582499135.0,148.0,8.04,52.2261521,5.1745747,6.0,7.0,223.0,0.0,EC 329
2020-02-23 23:05:50.275,mijnomgeving,357518080495203,1582499150275,1.0,45018.0,4.17,2.0,357518080495203.0,32.0,1582499148.0,152.0,8.22,52.2261747,5.1746863,6.0,17.0,209.0,0.0,EC 324
2020-02-23 23:06:12.066,mijnomgeving,357518080332257,1582499172066,5.0,60315.0,4.08,4.0,357518080332257.0,32.0,1582498856.0,722.0,9.63,51.8983126,4.4233344,4.0,19.0,0.0,0.0,EC 240
2020-02-23 23:06:15.266,mijnomgeving,357518080497662,1582499175266,0.0,14418.0,4.18,4.0,357518080497662.0,32.0,1582499171.0,165.0,8.31,52.2261522,5.1747962,5.0,32.0,0.0,0.0,EC 328
2020-02-23 23:07:26.443,mijnomgeving,357518080495682,1582499246443,0.0,72017.0,4.18,3.0,357518080495682.0,32.0,1582499231.0,1411.0,9.27,52.549415,5.5880228,5.0,16.0,47.0,0.0,EC 316
2020-02-23 23:07:39.380,mijnomgeving,357518080494982,1582499259380,0.0,181817.0,4.17,3.0,357518080494982.0,32.0,1582499264.0,152.0,7.95,52.2261881,5.1744766,5.0,24.0,221.0,0.0,EC 326
2020-02-23 23:07:57.412,mijnomgeving,357518080495146,1582499277412,1.0,5417.0,4.17,4.0,357518080495146.0,32.0,1582499274.0,1497.0,9.8,52.3869924,5.3123594,4.0,-6.0,210.0,0.0,EC 317
2020-02-23 23:08:00.502,mijnomgeving,357518080167000,1582499280502,3.0,94513.0,4.13,4.0,357518080167000.0,32.0,1582499282.0,639.0,9.54,52.1740303,5.0359184,5.0,6.0,26.0,0.0,EC 228
2020-02-23 23:08:33.324,mijnomgeving,357518080171390,1582499313324,10.0,20358945.0,4.13,2.0,357518080171390.0,64.0,1582499327.0,942.0,9.8,52.0324064,5.3040254000000004,5.0,-94.0,33.0,0.0,EC 202
2020-02-23 23:08:33.999,mijnomgeving,357518080495153,1582499313999,0.0,49517.0,4.189999999999999,3.0,357518080495153.0,32.0,1582499310.0,2175.0,9.63,52.5789313,5.7568441,7.0,-32.0,14.0,0.0,EC 313
2020-02-23 23:08:44.417,mijnomgeving,357518080494834,1582499324417,1.0,160217.0,4.1,2.0,357518080494834.0,32.0,1582499292.0,1192.0,9.89,52.4257122,5.4207523,7.0,-13.0,14.0,0.0,EC 314
2020-02-23 23:08:48.420,mijnomgeving,357518080495534,1582499328420,1.0,110717.0,4.16,5.0,357518080495534.0,32.0,1582499330.0,1401.0,8.92,52.532668,5.5930779,9.0,-9.0,4.0,0.0,EC 307
2020-02-23 23:08:54.421,mijnomgeving,357518080495153,1582499334421,0.0,49517.0,4.189999999999999,3.0,357518080495153.0,32.0,1582499310.0,2175.0,9.63,52.5789313,5.7568441,7.0,-32.0,14.0,0.0,EC 313
2020-02-23 23:09:05.128,mijnomgeving,357518080328131,1582499345128,59.0,69367.0,3.6,16.0,357518080328131.0,32.0,1582499344.0,2.0,16.5,52.1583952,4.4772475,4.0,-2.0,211.0,0.0,EC 230
2020-02-23 23:09:46.729,mijnomgeving,357518080495088,1582499386729,1.0,55819.0,4.23,2.0,357518080495088.0,32.0,1582499386.0,149.0,7.78,52.2261463,5.1747705,5.0,8.0,209.0,0.0,EC 321
2020-02-23 23:09:54.066,mijnomgeving,357518080166663,1582499394066,4.0,113414.0,4.1,4.0,357518080166663.0,32.0,1582499374.0,1042.0,9.63,51.898321,4.4231289,5.0,26.0,0.0,0.0,EC 243
2020-02-23 23:10:19.448,mijnomgeving,357518080200454,1582499419448,3.0,22171562.0,3.87,2.0,357518080200454.0,16.0,1582499415.0,7920.0,9.8,52.3311479,5.0624002,5.0,-17.0,0.0,0.0,EC Prototype 002
2020-02-23 23:10:40.861,mijnomgeving,357518080497696,1582499440861,1.0,14418.0,4.15,3.0,357518080497696.0,32.0,1582499437.0,939.0,9.98,52.5174471,5.5091452,5.0,10.0,255.0,0.0,EC 319
2020-02-23 23:11:37.411,mijnomgeving,357518080330764,1582499497411,255.0,10031.0,3.969999999999999,19.0,357518080330764.0,32.0,1582499495.0,0.0,18.18,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-23 23:11:53.078,mijnomgeving,357518080163249,1582499513078,3.0,12612.0,4.08,4.0,357518080163249.0,32.0,1582499510.0,352.0,9.72,,,,,,,EC 212
2020-02-23 23:12:30.929,mijnomgeving,357518080494776,1582499550929,0.0,288918.0,4.15,2.0,357518080494776.0,32.0,1582499561.0,157.0,8.13,52.2261573,5.174518,8.0,22.0,218.0,0.0,EC 330
2020-02-23 23:12:31.904,mijnomgeving,357518080495112,1582499551904,1.0,122418.0,4.21,5.0,357518080495112.0,32.0,1582499554.0,1518.0,9.8,52.8375967,5.7131753,6.0,4.0,209.0,1.0,EC 306
2020-02-23 23:12:42.822,mijnomgeving,357518080203151,1582499562822,2.0,20322933.0,4.07,4.0,357518080203151.0,16.0,1582499565.0,16.0,9.72,52.4208594,4.8600646,5.0,12.0,0.0,0.0,EC Prototype 001
2020-02-23 23:12:46.173,mijnomgeving,357518080168917,1582499566173,3.0,20350865.0,4.04,3.0,357518080168917.0,16.0,1582499570.0,2.0,8.57,52.3405627,4.9264158,6.0,73.0,0.0,0.0,EC 209
2020-02-23 23:12:46.885,mijnomgeving,357518080495120,1582499566885,0.0,54017.0,4.13,4.0,357518080495120.0,32.0,1582499565.0,1623.0,9.45,52.3337845,5.3126778,4.0,2.0,226.0,0.0,EC 303
2020-02-23 23:13:40.005,mijnomgeving,357518080495609,1582499620005,1.0,29718.0,3.63,6.0,357518080495609.0,32.0,1582499618.0,81.0,10.6,51.748393899999996,4.1020249,4.0,36.0,31.0,0.0,EC 310
2020-02-23 23:13:53.984,mijnomgeving,357518080497639,1582499633984,1.0,50418.0,4.18,6.0,357518080497639.0,32.0,1582499632.0,1560.0,9.54,52.6592034,5.6608552,8.0,-2.0,253.0,0.0,EC 308
2020-02-23 23:14:27.217,mijnomgeving,357518080165368,1582499667217,31.0,19311339.0,3.719999999999999,3.0,357518080165368.0,16.0,1582499628.0,1594.0,9.98,52.3398687,4.9100745,5.0,-8.0,22.0,0.0,EC 208
2020-02-23 23:14:34.426,mijnomgeving,357518080164395,1582499674426,3.0,10813.0,3.969999999999999,5.0,357518080164395.0,32.0,1582499662.0,1190.0,9.89,51.8982902,4.423269,7.0,6.0,0.0,0.0,EC 241
2020-02-23 23:14:41.095,mijnomgeving,357518080330582,1582499681095,1.0,6311.0,4.08,6.0,357518080330582.0,32.0,1582499678.0,1248.0,10.07,52.3730642,4.9460689,5.0,-13.0,0.0,0.0,EC 219
2020-02-23 23:14:48.504,mijnomgeving,357518080170889,1582499688504,3.0,64813.0,4.16,1.0,357518080170889.0,32.0,1582499688.0,1056.0,11.83,52.014626,4.2955834,5.0,-3.0,38.0,0.0,EC 236
2020-02-23 23:14:53.081,mijnomgeving,357518080494875,1582499693081,21.0,35139.0,4.18,6.0,357518080494875.0,32.0,1582499690.0,1541.0,9.54,52.6578401,5.6146575,4.0,11.0,23.0,0.0,EC 311
2020-02-23 23:15:00.737,mijnomgeving,357518080166580,1582499700737,3.0,88212.0,4.03,4.0,357518080166580.0,32.0,1582499658.0,689.0,9.01,52.3604539,4.8152631,6.0,41.0,41.0,1.0,EC 224
2020-02-23 23:15:15.176,mijnomgeving,357518080494859,1582499715176,0.0,88218.0,4.17,3.0,357518080494859.0,32.0,1582499716.0,1400.0,9.01,52.5410086,5.5888552,4.0,5.0,205.0,0.0,EC 302
2020-02-23 23:15:18.094,mijnomgeving,357518080494818,1582499718094,12.0,107129.0,4.15,3.0,357518080494818.0,32.0,1582499721.0,1529.0,9.89,52.8099952,5.744937,5.0,-3.0,249.0,0.0,EC 309
2020-02-23 23:15:41.136,mijnomgeving,357518080494826,1582499741136,13.0,44130.0,4.17,4.0,357518080494826.0,32.0,1582499740.0,149.0,7.69,52.2261276,5.1747019,7.0,20.0,25.0,0.0,EC 323
2020-02-23 23:15:47.120,mijnomgeving,357518080495021,1582499747120,1.0,35118.0,4.06,3.0,357518080495021.0,32.0,1582499745.0,2.0,6.98,53.1564421,7.0216955,6.0,63.0,218.0,0.0,EC 325
2020-02-23 23:16:08.190,mijnomgeving,357518080495526,1582499768190,1.0,35128.0,4.14,2.0,357518080495526.0,32.0,1582499767.0,152.0,7.78,52.2261677,5.1745866,5.0,-10.0,36.0,0.0,EC 327
2020-02-23 23:16:21.382,mijnomgeving,357518080332257,1582499781382,18.0,61228.0,4.08,4.0,357518080332257.0,32.0,1582499769.0,723.0,9.63,51.8982278,4.4233172,6.0,-2.0,47.0,0.0,EC 240
2020-02-23 23:16:32.190,mijnomgeving,357518080494768,1582499792190,1.0,918.0,4.16,6.0,357518080494768.0,32.0,1582499774.0,2090.0,9.8,52.4165027,5.2267939,4.0,30.0,0.0,0.0,EC 305
2020-02-23 23:17:01.238,mijnomgeving,357518080495104,1582499821238,1.0,28818.0,4.09,5.0,357518080495104.0,32.0,1582499818.0,521.0,9.98,52.3376064,5.5374955,5.0,30.0,26.0,0.0,EC 312
2020-02-23 23:17:03.599,mijnomgeving,357518080165475,1582499823599,2.0,11854846.0,4.07,3.0,357518080165475.0,1.0,1582499830.0,2154.0,9.36,52.3722671,4.9251572,5.0,48.0,249.0,3.0,EC 201
2020-02-23 23:17:39.295,mijnomgeving,357518080495187,1582499859295,0.0,51.0,4.17,6.0,357518080495187.0,32.0,1582499855.0,501.0,9.45,52.6352679,5.8234902,9.0,1.0,253.0,0.0,EC 304
2020-02-23 23:17:43.252,mijnomgeving,357518080495047,1582499863252,1.0,59418.0,4.15,3.0,357518080495047.0,32.0,1582499862.0,153.0,7.95,52.2261911,5.1743679,5.0,-16.0,220.0,0.0,EC 322
2020-02-23 23:18:26.398,mijnomgeving,357518080495070,1582499906398,1.0,9918.0,4.17,4.0,357518080495070.0,32.0,1582499903.0,154.0,7.86,52.2261817,5.1748569,5.0,48.0,212.0,0.0,EC 320
2020-02-23 23:18:32.892,mijnomgeving,357518080163405,1582499912892,5.0,74715.0,4.12,3.0,357518080163405.0,32.0,1582499913.0,1763.0,9.63,52.3727862,4.9161451,5.0,-42.0,28.0,0.0,EC 226
2020-02-23 23:18:44.462,mijnomgeving,357518080497423,1582499924462,0.0,121518.0,4.16,3.0,357518080497423.0,32.0,1582499926.0,1352.0,9.36,52.5231198,5.5900134999999995,4.0,-10.0,5.0,0.0,EC 318
2020-02-23 23:18:52.419,mijnomgeving,357518080495161,1582499932419,3.0,5110221.0,4.18,4.0,357518080495161.0,32.0,1582499930.0,891.0,9.27,52.4996279,5.4528762,5.0,-13.0,235.0,0.0,EC 315
2020-02-23 23:19:11.866,mijnomgeving,357518080166754,1582499951866,5.0,19728948.0,4.13,5.0,357518080166754.0,16.0,1582499963.0,1299.0,9.8,52.3538498,4.9247434,5.0,16.0,197.0,0.0,EC 204
2020-02-23 23:19:28.915,mijnomgeving,357518080169006,1582499968915,3.0,24313.0,3.75,1.0,357518080169006.0,32.0,1582499967.0,664.0,9.54,,,,,,,EC 213
2020-02-23 23:20:35.526,mijnomgeving,357518080494909,1582500035526,1.0,101718.0,4.16,0.0,357518080494909.0,32.0,1582500035.0,148.0,7.95,52.2261534,5.1747204,5.0,18.0,209.0,0.0,EC 329
2020-02-23 23:21:15.610,mijnomgeving,357518080497662,1582500075610,0.0,15318.0,4.18,4.0,357518080497662.0,32.0,1582500071.0,165.0,8.22,52.2261503,5.1745733,5.0,-5.0,207.0,0.0,EC 328
2020-02-23 23:21:56.653,mijnomgeving,357518080495203,1582500116653,0.0,41.0,4.17,3.0,357518080495203.0,32.0,1582500112.0,148.0,8.22,52.2261732,5.1746367,11.0,17.0,0.0,0.0,EC 324
2020-02-23 23:22:16.641,mijnomgeving,357518080495682,1582500136641,1.0,72918.0,4.18,3.0,357518080495682.0,32.0,1582500132.0,1417.0,9.19,52.5493802,5.5880858,5.0,-7.0,57.0,1.0,EC 316
2020-02-23 23:22:40.696,mijnomgeving,357518080494982,1582500160696,2.0,182719.0,4.17,3.0,357518080494982.0,32.0,1582500165.0,154.0,7.86,52.2261049,5.1750074,5.0,40.0,209.0,1.0,EC 326
2020-02-23 23:22:57.695,mijnomgeving,357518080495146,1582500177695,0.0,6317.0,4.17,4.0,357518080495146.0,32.0,1582500174.0,1492.0,9.72,52.386968,5.312275,4.0,-14.0,209.0,0.0,EC 317
2020-02-23 23:23:04.502,mijnomgeving,357518080167000,1582500184502,7.0,95417.0,4.13,3.0,357518080167000.0,32.0,1582500186.0,643.0,9.54,52.1738654,5.0358061,5.0,-1.0,27.0,0.0,EC 228
2020-02-23 23:23:28.380,mijnomgeving,357518080171390,1582500208380,5.0,20359840.0,4.13,2.0,357518080171390.0,64.0,1582500222.0,958.0,9.72,52.0322391,5.3039515999999995,5.0,-46.0,0.0,0.0,EC 202
2020-02-23 23:23:31.719,mijnomgeving,357518080495153,1582500211719,0.0,50417.0,4.189999999999999,3.0,357518080495153.0,32.0,1582500210.0,2158.0,9.63,52.5789416,5.7568471,6.0,-9.0,4.0,0.0,EC 313
2020-02-23 23:23:48.764,mijnomgeving,357518080494834,1582500228764,1.0,161117.0,4.1,3.0,357518080494834.0,32.0,1582500192.0,1186.0,9.89,52.4257499,5.4205364,7.0,0.0,200.0,0.0,EC 314
2020-02-23 23:23:51.767,mijnomgeving,357518080495534,1582500231767,1.0,111617.0,4.16,5.0,357518080495534.0,32.0,1582500230.0,1403.0,8.92,52.5326911,5.5930762,9.0,-11.0,234.0,0.0,EC 307
2020-02-23 23:24:33.805,mijnomgeving,357518080166663,1582500273805,3.0,114313.0,4.11,4.0,357518080166663.0,32.0,1582500273.0,1044.0,9.63,51.8982271,4.4230735,5.0,0.0,42.0,0.0,EC 243
2020-02-23 23:24:46.881,mijnomgeving,357518080495088,1582500286881,0.0,56719.0,4.23,3.0,357518080495088.0,32.0,1582500286.0,149.0,7.69,52.2260905,5.174687,6.0,38.0,0.0,0.0,EC 321
2020-02-23 23:25:14.731,mijnomgeving,357518080200454,1582500314731,3.0,22172462.0,3.87,2.0,357518080200454.0,16.0,1582500315.0,7922.0,9.8,52.3312644,5.0623993,5.0,-21.0,0.0,0.0,EC Prototype 002
2020-02-23 23:25:48.935,mijnomgeving,357518080497696,1582500348935,9.0,15326.0,4.15,3.0,357518080497696.0,32.0,1582500345.0,940.0,9.89,52.5172023,5.5094018,5.0,-15.0,241.0,0.0,EC 319
