datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-26 17:40:10.819,mijnomgeving,357518080170889,1582738810819,4.0,183615.0,4.18,0.0,357518080170889.0,32.0,1582738813.0,1646.0,12.1,52.014562,4.2954967,4.0,15.0,0.0,0.0,EC 236
2020-02-26 17:41:10.760,mijnomgeving,357518080495682,1582738870760,23.0,81041.0,4.2,3.0,357518080495682.0,32.0,1582738870.0,1492.0,9.1,52.549546,5.5882944,7.0,-13.0,230.0,0.0,EC 316
2020-02-26 17:41:22.755,mijnomgeving,357518080497696,1582738882755,12.0,106229.0,4.2,3.0,357518080497696.0,32.0,1582738884.0,954.0,10.16,52.5171615,5.5095448000000005,4.0,56.0,45.0,0.0,EC 319
2020-02-26 17:41:53.178,mijnomgeving,357518080166663,1582738913178,25.0,9034.0,4.12,4.0,357518080166663.0,32.0,1582738905.0,862.0,9.63,51.8982448,4.4232391,10.0,7.0,205.0,0.0,EC 243
2020-02-26 17:42:02.865,mijnomgeving,357518080494834,1582738922865,1.0,124218.0,4.11,2.0,357518080494834.0,32.0,1582738910.0,1159.0,9.72,52.4257189,5.4208221,5.0,-3.0,48.0,0.0,EC 314
2020-02-26 17:42:31.596,mijnomgeving,357518080166580,1582738951596,5.0,74714.0,4.04,3.0,357518080166580.0,32.0,1582738946.0,681.0,9.19,52.360332,4.8151857,5.0,96.0,0.0,0.0,EC 224
2020-02-26 17:42:41.909,mijnomgeving,357518080495088,1582738961909,1.0,70227.0,4.24,3.0,357518080495088.0,32.0,1582738962.0,138.0,8.04,52.2261287,5.1747126,7.0,16.0,219.0,0.0,EC 321
2020-02-26 17:42:46.304,mijnomgeving,357518080168917,1582738966304,6.0,20590268.0,4.06,2.0,357518080168917.0,16.0,1582738973.0,4.0,6.89,52.3405878,4.9255781,5.0,8.0,218.0,0.0,EC 209
2020-02-26 17:42:53.475,mijnomgeving,357518080203151,1582738973475,3.0,20562334.0,4.13,3.0,357518080203151.0,16.0,1582738966.0,14.0,9.01,52.4206561,4.8597831,5.0,-19.0,37.0,1.0,EC Prototype 001
2020-02-26 17:43:06.910,mijnomgeving,357518080495534,1582738986910,9.0,51.0,4.18,5.0,357518080495534.0,32.0,1582738980.0,1541.0,9.1,52.5327025,5.5931142,6.0,-5.0,33.0,0.0,EC 307
2020-02-26 17:43:10.852,mijnomgeving,357518080495526,1582738990852,17.0,72935.0,4.16,2.0,357518080495526.0,32.0,1582738991.0,147.0,8.13,52.2261519,5.1746859,7.0,30.0,7.0,0.0,EC 327
2020-02-26 17:43:15.718,mijnomgeving,357518080330764,1582738995718,255.0,50531.0,3.93,20.0,357518080330764.0,32.0,1582738989.0,1.0,18.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-26 17:43:52.960,mijnomgeving,357518080495112,1582739032960,1.0,153018.0,4.22,3.0,357518080495112.0,32.0,1582739034.0,1388.0,9.45,52.8375037,5.7140047,5.0,-14.0,0.0,0.0,EC 306
2020-02-26 17:44:18.916,mijnomgeving,357518080164395,1582739058916,24.0,27034.0,3.99,4.0,357518080164395.0,32.0,1582739055.0,865.0,9.89,51.8982302,4.4232794,8.0,-3.0,0.0,0.0,EC 241
2020-02-26 17:44:41.200,mijnomgeving,357518080165368,1582739081200,25.0,19550733.0,3.67,2.0,357518080165368.0,16.0,1582739022.0,1169.0,9.72,52.339883,4.9107753,5.0,-33.0,0.0,0.0,EC 208
2020-02-26 17:44:49.145,mijnomgeving,357518080494776,1582739089145,15.0,73833.0,4.18,2.0,357518080494776.0,32.0,1582739087.0,145.0,8.31,52.2261732,5.1745848,8.0,8.0,231.0,0.0,EC 330
2020-02-26 17:44:56.065,mijnomgeving,357518080332265,1582739096065,3.0,80110.0,3.63,2.0,357518080332265.0,32.0,1582739072.0,1096.0,8.83,52.3919243,4.937206,9.0,0.0,0.0,0.0,EC 221
2020-02-26 17:45:17.054,mijnomgeving,357518080497639,1582739117054,1.0,143119.0,4.2,4.0,357518080497639.0,32.0,1582739119.0,1599.0,9.01,52.6592256,5.6608484,10.0,-5.0,5.0,0.0,EC 308
2020-02-26 17:45:44.072,mijnomgeving,357518080495609,1582739144072,0.0,63018.0,3.64,5.0,357518080495609.0,32.0,1582739143.0,4.0,7.95,51.7484519,4.1020328,4.0,0.0,0.0,0.0,EC 310
2020-02-26 17:46:26.216,mijnomgeving,357518080332257,1582739186216,2.0,300612.0,4.09,3.0,357518080332257.0,32.0,1582739153.0,627.0,9.63,51.8982107,4.4232198,5.0,-21.0,0.0,0.0,EC 240
2020-02-26 17:46:53.872,mijnomgeving,357518080165475,1582739213872,1.0,12094245.0,4.08,2.0,357518080165475.0,1.0,1582739229.0,1885.0,9.27,52.3720311,4.9251714,5.0,0.0,220.0,2.0,EC 201
2020-02-26 17:46:57.180,mijnomgeving,357518080495203,1582739217180,25.0,87358.0,4.18,2.0,357518080495203.0,32.0,1582739217.0,138.0,8.57,52.2261066,5.1746939,8.0,23.0,247.0,0.0,EC 324
2020-02-26 17:47:22.191,mijnomgeving,357518080494875,1582739242191,1.0,48617.0,4.2,4.0,357518080494875.0,32.0,1582739240.0,1467.0,9.19,52.657862,5.6147656999999995,5.0,-58.0,216.0,0.0,EC 311
2020-02-26 17:47:39.259,mijnomgeving,357518080495187,1582739259259,1.0,149417.0,4.21,4.0,357518080495187.0,32.0,1582739261.0,585.0,8.75,52.6352212,5.8235676,5.0,5.0,39.0,0.0,EC 304
2020-02-26 17:47:40.364,mijnomgeving,357518080330582,1582739260364,4.0,36914.0,4.1,4.0,357518080330582.0,32.0,1582739259.0,983.0,9.98,52.3730875,4.946111,6.0,4.0,0.0,0.0,EC 219
2020-02-26 17:47:43.898,mijnomgeving,357518080328131,1582739263898,35.0,57653.0,3.61,12.0,357518080328131.0,32.0,1582739261.0,0.0,12.27,52.3865802,4.9177647,8.0,-10.0,218.0,0.0,EC 230
2020-02-26 17:48:52.373,mijnomgeving,357518080163405,1582739332373,3.0,11714.0,4.13,2.0,357518080163405.0,32.0,1582739330.0,1715.0,9.63,52.372858,4.9164611,4.0,4.0,0.0,0.0,EC 226
2020-02-26 17:48:53.251,mijnomgeving,357518080494826,1582739333251,0.0,45918.0,4.189999999999999,4.0,357518080494826.0,32.0,1582739333.0,137.0,8.04,52.2262057,5.1745329,4.0,-33.0,0.0,0.0,EC 323
2020-02-26 17:49:06.921,mijnomgeving,357518080166754,1582739346921,6.0,19968350.0,4.15,2.0,357518080166754.0,16.0,1582739338.0,1395.0,9.54,52.3538158,4.9245194,6.0,-39.0,218.0,0.0,EC 204
2020-02-26 17:49:08.258,mijnomgeving,357518080495161,1582739348258,31.0,5349649.0,4.2,3.0,357518080495161.0,32.0,1582739358.0,737.0,9.27,52.4996858,5.4527797,5.0,0.0,26.0,0.0,EC 315
2020-02-26 17:49:17.707,mijnomgeving,357518080169006,1582739357707,3.0,263712.0,3.73,2.0,357518080169006.0,32.0,1582739366.0,735.0,8.66,,,,,,,EC 213
2020-02-26 17:49:53.356,mijnomgeving,357518080495120,1582739393356,1.0,52217.0,4.18,1.0,357518080495120.0,32.0,1582739391.0,1521.0,9.27,52.333793,5.312598,9.0,1.0,19.0,0.0,EC 303
2020-02-26 17:49:59.335,mijnomgeving,357518080494859,1582739399335,0.0,12618.0,4.17,2.0,357518080494859.0,32.0,1582739395.0,1506.0,9.19,52.5409658,5.5888291,8.0,-9.0,10.0,0.0,EC 302
2020-02-26 17:50:03.341,mijnomgeving,357518080494768,1582739403341,1.0,18918.0,4.2,4.0,357518080494768.0,32.0,1582739385.0,1851.0,9.36,52.4164581,5.2270693999999995,4.0,49.0,223.0,0.0,EC 305
2020-02-26 17:50:26.964,mijnomgeving,357518080494909,1582739426964,1.0,341118.0,4.18,0.0,357518080494909.0,32.0,1582739435.0,136.0,8.22,52.2261541,5.1746513,8.0,16.0,0.0,0.0,EC 329
2020-02-26 17:50:28.330,mijnomgeving,357518080495070,1582739428330,1.0,18918.0,4.17,4.0,357518080495070.0,32.0,1582739426.0,147.0,8.13,52.2261505,5.1746748,6.0,10.0,236.0,0.0,EC 320
2020-02-26 17:50:31.324,mijnomgeving,357518080495047,1582739431324,1.0,49518.0,4.18,3.0,357518080495047.0,32.0,1582739429.0,143.0,8.31,52.2261808,5.1746779,8.0,12.0,0.0,0.0,EC 322
2020-02-26 17:50:56.404,mijnomgeving,357518080494818,1582739456404,2.0,54019.0,4.17,3.0,357518080494818.0,32.0,1582739455.0,1215.0,9.54,52.809746,5.7451659,4.0,99.0,206.0,0.0,EC 309
2020-02-26 17:50:57.358,mijnomgeving,357518080495021,1582739457358,1.0,55827.0,4.06,5.0,357518080495021.0,32.0,1582739457.0,1.0,8.31,53.1564813,7.0211917,6.0,-19.0,255.0,0.0,EC 325
2020-02-26 17:52:46.602,mijnomgeving,357518080497662,1582739566602,6.0,97224.0,4.22,4.0,357518080497662.0,32.0,1582739567.0,150.0,8.48,52.226188,5.1747865,4.0,9.0,225.0,0.0,EC 328
2020-02-26 17:53:04.612,mijnomgeving,357518080495146,1582739584612,1.0,917.0,4.189999999999999,2.0,357518080495146.0,32.0,1582739580.0,1465.0,9.27,52.3868404,5.3122396,4.0,17.0,17.0,0.0,EC 317
2020-02-26 17:53:09.286,mijnomgeving,357518080167000,1582739589286,5.0,18914.0,4.13,2.0,357518080167000.0,32.0,1582739587.0,631.0,9.27,52.1739319,5.0359413,4.0,-1.0,0.0,0.0,EC 228
2020-02-26 17:53:11.570,mijnomgeving,357518080494982,1582739591570,1.0,107118.0,4.18,3.0,357518080494982.0,32.0,1582739593.0,144.0,8.22,52.226149,5.1746995,7.0,24.0,0.0,0.0,EC 326
2020-02-26 17:53:17.500,mijnomgeving,357518080171390,1582739597500,2.0,20599237.0,4.14,2.0,357518080171390.0,64.0,1582739619.0,619.0,9.72,52.032007,5.3039292,5.0,78.0,0.0,0.0,EC 202
2020-02-26 17:53:28.211,mijnomgeving,357518080495104,1582739608211,10.0,10827.0,4.11,4.0,357518080495104.0,32.0,1582739595.0,646.0,9.8,52.3371632,5.5379123,5.0,-28.0,231.0,0.0,EC 312
2020-02-26 17:54:03.676,mijnomgeving,357518080495153,1582739643676,1.0,122418.0,4.22,2.0,357518080495153.0,32.0,1582739646.0,2062.0,9.36,52.5788938,5.756771,6.0,-8.0,239.0,0.0,EC 313
2020-02-26 17:54:47.679,mijnomgeving,357518080497423,1582739687679,1.0,34218.0,4.18,2.0,357518080497423.0,32.0,1582739686.0,1534.0,9.45,52.5229839,5.590249,5.0,-2.0,32.0,0.0,EC 318
2020-02-26 17:55:05.451,mijnomgeving,357518080200454,1582739705451,2.0,22411862.0,3.94,0.0,357518080200454.0,16.0,1582739715.0,7502.0,9.36,52.3312412,5.0625001,5.0,1.0,0.0,0.0,EC Prototype 002
2020-02-26 17:55:20.309,mijnomgeving,357518080170889,1582739720309,13.0,184524.0,4.189999999999999,-1.0,357518080170889.0,32.0,1582739722.0,1609.0,12.01,52.0147117,4.2951266,4.0,-114.0,214.0,0.0,EC 236
2020-02-26 17:55:52.744,mijnomgeving,357518080495682,1582739752744,1.0,81919.0,4.2,2.0,357518080495682.0,32.0,1582739748.0,1490.0,9.1,52.549514,5.5882465,7.0,-20.0,48.0,0.0,EC 316
2020-02-26 17:56:34.807,mijnomgeving,357518080497696,1582739794807,25.0,107141.0,4.189999999999999,2.0,357518080497696.0,32.0,1582739796.0,958.0,10.16,52.5171934,5.5094684,8.0,0.0,246.0,0.0,EC 319
2020-02-26 17:56:36.205,mijnomgeving,357518080166663,1582739796205,3.0,9912.0,4.13,4.0,357518080166663.0,32.0,1582739783.0,965.0,9.63,51.8980367,4.4230846,4.0,24.0,49.0,3.0,EC 243
2020-02-26 17:56:48.805,mijnomgeving,357518080494834,1582739808805,0.0,125118.0,4.12,2.0,357518080494834.0,32.0,1582739810.0,1157.0,9.72,52.425669,5.4207597,5.0,12.0,212.0,0.0,EC 314
2020-02-26 17:57:29.466,mijnomgeving,357518080203151,1582739849466,3.0,20563234.0,4.13,3.0,357518080203151.0,16.0,1582739866.0,15.0,9.01,52.4207317,4.8597608,5.0,6.0,50.0,0.0,EC Prototype 001
2020-02-26 17:57:31.858,mijnomgeving,357518080495534,1582739851858,0.0,917.0,4.18,4.0,357518080495534.0,32.0,1582739846.0,1543.0,9.1,52.5326944,5.5930878,10.0,-8.0,3.0,0.0,EC 307
2020-02-26 17:57:32.829,mijnomgeving,357518080166580,1582739852829,7.0,75617.0,4.04,3.0,357518080166580.0,32.0,1582739848.0,681.0,9.19,52.3603464,4.8155334,4.0,63.0,252.0,0.0,EC 224
2020-02-26 17:57:38.094,mijnomgeving,357518080168917,1582739858094,4.0,20591166.0,4.05,2.0,357518080168917.0,16.0,1582739871.0,7.0,6.8100000000000005,52.3406303,4.9256367,4.0,16.0,0.0,0.0,EC 209
2020-02-26 17:57:41.867,mijnomgeving,357518080495088,1582739861867,1.0,71127.0,4.24,3.0,357518080495088.0,32.0,1582739862.0,138.0,7.95,52.2260978,5.1746933,6.0,27.0,0.0,0.0,EC 321
2020-02-26 17:57:53.877,mijnomgeving,357518080495526,1582739873877,0.0,73817.0,4.17,1.0,357518080495526.0,32.0,1582739874.0,149.0,8.04,52.2261538,5.1746671,7.0,21.0,59.0,0.0,EC 327
2020-02-26 17:58:10.089,mijnomgeving,357518080330764,1582739890089,255.0,51431.0,3.93,20.0,357518080330764.0,32.0,1582739889.0,0.0,18.97,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-26 17:58:34.523,mijnomgeving,357518080165368,1582739914523,28.0,19551636.0,3.68,2.0,357518080165368.0,16.0,1582739925.0,1170.0,9.72,52.3396444,4.9112623,5.0,46.0,239.0,0.0,EC 208
2020-02-26 17:58:50.972,mijnomgeving,357518080495112,1582739930972,1.0,153918.0,4.22,3.0,357518080495112.0,32.0,1582739934.0,1387.0,9.45,52.8375,5.7138756,5.0,-21.0,245.0,0.0,EC 306
2020-02-26 17:58:56.119,mijnomgeving,357518080164395,1582739936119,2.0,27912.0,3.99,3.0,357518080164395.0,32.0,1582739933.0,873.0,9.89,51.8982163,4.4234092,7.0,-1.0,202.0,0.0,EC 241
2020-02-26 17:59:34.005,mijnomgeving,357518080494776,1582739974005,0.0,74719.0,4.18,2.0,357518080494776.0,32.0,1582739973.0,143.0,8.22,52.2261565,5.1746537,7.0,15.0,9.0,0.0,EC 330
2020-02-26 17:59:39.418,mijnomgeving,357518080332265,1582739979418,3.0,81010.0,3.63,2.0,357518080332265.0,32.0,1582739972.0,1090.0,8.92,52.3920075,4.93718,7.0,7.0,7.0,0.0,EC 221
2020-02-26 18:00:19.071,mijnomgeving,357518080497639,1582740019071,0.0,144019.0,4.2,4.0,357518080497639.0,32.0,1582740019.0,1601.0,9.01,52.6591873,5.6608581000000004,10.0,-4.0,17.0,0.0,EC 308
2020-02-26 18:00:46.241,mijnomgeving,357518080332257,1582740046241,1.0,301511.0,4.09,3.0,357518080332257.0,32.0,1582740052.0,679.0,9.63,51.8981332,4.4232711,5.0,-12.0,0.0,0.0,EC 240
2020-02-26 18:01:09.105,mijnomgeving,357518080495609,1582740069105,26.0,63943.0,3.64,5.0,357518080495609.0,32.0,1582740068.0,5.0,7.86,51.7483879,4.1021519,4.0,9.0,203.0,0.0,EC 310
2020-02-26 18:01:17.086,mijnomgeving,357518080495203,1582740077086,1.0,88218.0,4.18,2.0,357518080495203.0,32.0,1582740077.0,141.0,8.48,52.2261511,5.1747021,7.0,28.0,222.0,0.0,EC 324
2020-02-26 18:01:54.978,mijnomgeving,357518080165475,1582740114978,2.0,12095146.0,4.08,2.0,357518080165475.0,1.0,1582740130.0,1878.0,9.27,52.3719991,4.925372,5.0,-17.0,230.0,0.0,EC 201
2020-02-26 18:02:03.875,mijnomgeving,357518080328131,1582740123875,5.0,58514.0,3.61,14.0,357518080328131.0,32.0,1582740122.0,3.0,12.36,52.3864092,4.9178121,6.0,13.0,8.0,0.0,EC 230
2020-02-26 18:02:21.203,mijnomgeving,357518080494875,1582740141203,1.0,49517.0,4.2,4.0,357518080494875.0,32.0,1582740140.0,1474.0,9.19,52.6580032,5.6149086,5.0,-57.0,0.0,0.0,EC 311
2020-02-26 18:02:37.199,mijnomgeving,357518080495187,1582740157199,1.0,150317.0,4.21,4.0,357518080495187.0,32.0,1582740161.0,586.0,8.75,52.6351983,5.8234075,5.0,-49.0,219.0,0.0,EC 304
2020-02-26 18:02:43.495,mijnomgeving,357518080330582,1582740163495,6.0,37816.0,4.1,4.0,357518080330582.0,32.0,1582740161.0,989.0,9.98,52.3730489,4.9460411,5.0,42.0,230.0,0.0,EC 219
2020-02-26 18:03:54.331,mijnomgeving,357518080494826,1582740234331,1.0,46818.0,4.189999999999999,4.0,357518080494826.0,32.0,1582740233.0,138.0,7.95,52.2262266,5.174504,4.0,-26.0,0.0,0.0,EC 323
2020-02-26 18:03:55.369,mijnomgeving,357518080163405,1582740235369,6.0,12617.0,4.13,1.0,357518080163405.0,32.0,1582740233.0,1719.0,9.63,52.3724788,4.9163363,6.0,-23.0,14.0,1.0,EC 226
2020-02-26 18:04:12.324,mijnomgeving,357518080495161,1582740252324,32.0,5350550.0,4.189999999999999,3.0,357518080495161.0,32.0,1582740259.0,736.0,9.19,52.4996761,5.4528454,5.0,-4.0,199.0,0.0,EC 315
2020-02-26 18:04:17.411,mijnomgeving,357518080169006,1582740257411,3.0,264612.0,3.73,2.0,357518080169006.0,32.0,1582740266.0,744.0,8.57,,,,,,,EC 213
2020-02-26 18:04:18.271,mijnomgeving,357518080166754,1582740258271,21.0,19969265.0,4.16,3.0,357518080166754.0,16.0,1582740254.0,1394.0,9.54,52.3538391,4.9249129,7.0,5.0,13.0,0.0,EC 204
2020-02-26 18:04:58.374,mijnomgeving,357518080494859,1582740298374,1.0,13518.0,4.18,2.0,357518080494859.0,32.0,1582740295.0,1510.0,9.19,52.5409753,5.5888153,8.0,-2.0,18.0,0.0,EC 302
2020-02-26 18:05:00.338,mijnomgeving,357518080495120,1582740300338,1.0,53117.0,4.18,1.0,357518080495120.0,32.0,1582740291.0,1525.0,9.19,52.3337588,5.3125774,9.0,0.0,55.0,0.0,EC 303
2020-02-26 18:05:25.420,mijnomgeving,357518080494909,1582740325420,1.0,342018.0,4.18,1.0,357518080494909.0,32.0,1582740335.0,136.0,8.13,52.2261423,5.1747125,7.0,22.0,34.0,0.0,EC 329
2020-02-26 18:05:29.374,mijnomgeving,357518080495070,1582740329374,1.0,19818.0,4.17,4.0,357518080495070.0,32.0,1582740326.0,146.0,8.04,52.226138,5.1747534,7.0,25.0,3.0,0.0,EC 320
2020-02-26 18:05:29.421,mijnomgeving,357518080494768,1582740329421,24.0,19841.0,4.2,5.0,357518080494768.0,32.0,1582740308.0,1847.0,9.36,52.4166535,5.2266447,5.0,-8.0,13.0,0.0,EC 305
2020-02-26 18:05:30.362,mijnomgeving,357518080495047,1582740330362,1.0,50418.0,4.189999999999999,3.0,357518080495047.0,32.0,1582740329.0,143.0,8.22,52.2261626,5.1746642,4.0,14.0,0.0,0.0,EC 322
2020-02-26 18:05:48.428,mijnomgeving,357518080495021,1582740348428,1.0,56718.0,4.06,5.0,357518080495021.0,32.0,1582740348.0,0.0,8.13,53.1564746,7.021228,6.0,5.0,242.0,0.0,EC 325
2020-02-26 18:05:54.415,mijnomgeving,357518080494818,1582740354415,0.0,54917.0,4.17,2.0,357518080494818.0,32.0,1582740353.0,1213.0,9.54,52.8099826,5.7449671,4.0,-52.0,249.0,0.0,EC 309
2020-02-26 18:07:18.683,mijnomgeving,357518080166663,1582740438683,1.0,51.0,4.12,4.0,357518080166663.0,32.0,1582740425.0,924.0,9.63,51.8982075,4.4232791,7.0,-4.0,0.0,0.0,EC 243
2020-02-26 18:07:43.591,mijnomgeving,357518080497662,1582740463591,3.0,98121.0,4.22,3.0,357518080497662.0,32.0,1582740464.0,150.0,8.39,52.2260683,5.175139,4.0,42.0,220.0,0.0,EC 328
2020-02-26 18:08:11.568,mijnomgeving,357518080494982,1582740491568,1.0,108018.0,4.18,3.0,357518080494982.0,32.0,1582740494.0,143.0,8.13,52.2261682,5.1747145,7.0,26.0,0.0,0.0,EC 326
2020-02-26 18:08:19.217,mijnomgeving,357518080171390,1582740499217,4.0,20600139.0,4.14,2.0,357518080171390.0,64.0,1582740521.0,781.0,9.72,52.031838,5.3033225,5.0,-50.0,46.0,0.0,EC 202
2020-02-26 18:08:26.569,mijnomgeving,357518080495146,1582740506569,22.0,1839.0,4.18,3.0,357518080495146.0,32.0,1582740502.0,1460.0,9.27,52.3868736,5.3121691,4.0,-14.0,44.0,0.0,EC 317
2020-02-26 18:08:32.555,mijnomgeving,357518080495104,1582740512555,25.0,11741.0,4.11,4.0,357518080495104.0,32.0,1582740509.0,648.0,9.8,52.3374021,5.5374055,8.0,-8.0,0.0,0.0,EC 312
2020-02-26 18:08:36.312,mijnomgeving,357518080167000,1582740516312,32.0,19842.0,4.13,2.0,357518080167000.0,32.0,1582740515.0,629.0,9.27,52.1737526,5.035871,4.0,-18.0,52.0,0.0,EC 228
2020-02-26 18:09:06.711,mijnomgeving,357518080495153,1582740546711,4.0,123321.0,4.21,2.0,357518080495153.0,32.0,1582740549.0,2064.0,9.36,52.5790655,5.7567153,5.0,-40.0,251.0,0.0,EC 313
2020-02-26 18:09:47.741,mijnomgeving,357518080497423,1582740587741,0.0,35118.0,4.18,2.0,357518080497423.0,32.0,1582740586.0,1530.0,9.45,52.5229441,5.5902602,4.0,-6.0,33.0,0.0,EC 318
2020-02-26 18:10:06.568,mijnomgeving,357518080200454,1582740606568,2.0,22412762.0,3.94,0.0,357518080200454.0,16.0,1582740615.0,7489.0,9.36,52.3313437,5.0625469,4.0,-19.0,0.0,0.0,EC Prototype 002
2020-02-26 18:10:37.602,mijnomgeving,357518080170889,1582740637602,31.0,185442.0,4.189999999999999,-1.0,357518080170889.0,32.0,1582740640.0,1572.0,12.01,52.0145842,4.2955593,5.0,-8.0,0.0,0.0,EC 236
2020-02-26 18:11:00.542,mijnomgeving,357518080495682,1582740660542,1.0,82819.0,4.2,3.0,357518080495682.0,32.0,1582740648.0,1493.0,9.1,52.5494935,5.5882054,7.0,-16.0,0.0,0.0,EC 316
2020-02-26 18:11:11.535,mijnomgeving,357518080497696,1582740671535,1.0,108017.0,4.189999999999999,3.0,357518080497696.0,32.0,1582740672.0,960.0,10.16,52.5171639,5.5093811,7.0,-9.0,0.0,0.0,EC 319
2020-02-26 18:12:12.619,mijnomgeving,357518080494834,1582740732619,0.0,126018.0,4.12,2.0,357518080494834.0,32.0,1582740710.0,1160.0,9.63,52.4257301,5.4208296,5.0,-12.0,0.0,0.0,EC 314
2020-02-26 18:12:33.631,mijnomgeving,357518080495088,1582740753631,1.0,72018.0,4.24,2.0,357518080495088.0,32.0,1582740753.0,139.0,7.86,52.2261274,5.1747173,6.0,24.0,21.0,0.0,EC 321
2020-02-26 18:12:33.648,mijnomgeving,357518080495534,1582740753648,0.0,1817.0,4.18,4.0,357518080495534.0,32.0,1582740746.0,1543.0,9.1,52.5326883,5.5930971,10.0,-10.0,15.0,0.0,EC 307
2020-02-26 18:12:46.232,mijnomgeving,357518080203151,1582740766232,3.0,20564151.0,4.14,3.0,357518080203151.0,16.0,1582740783.0,0.0,9.1,52.4210099,4.8598871,5.0,51.0,0.0,0.0,EC Prototype 001
2020-02-26 18:12:48.037,mijnomgeving,357518080166580,1582740768037,26.0,76536.0,4.04,3.0,357518080166580.0,32.0,1582740768.0,680.0,9.19,52.3604554,4.8155793,6.0,11.0,0.0,0.0,EC 224
2020-02-26 18:12:49.433,mijnomgeving,357518080168917,1582740769433,15.0,20592077.0,4.05,2.0,357518080168917.0,16.0,1582740782.0,4.0,6.98,52.3407671,4.925338,4.0,23.0,234.0,0.0,EC 209
2020-02-26 18:12:54.651,mijnomgeving,357518080495526,1582740774651,0.0,74718.0,4.17,2.0,357518080495526.0,32.0,1582740775.0,147.0,7.86,52.2261347,5.1747002,7.0,18.0,0.0,0.0,EC 327
2020-02-26 18:13:15.949,mijnomgeving,357518080330764,1582740795949,255.0,52331.0,3.93,20.0,357518080330764.0,32.0,1582740790.0,0.0,19.06,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-26 18:13:35.680,mijnomgeving,357518080165368,1582740815680,33.0,19552541.0,3.67,1.0,357518080165368.0,16.0,1582740830.0,1167.0,9.63,52.3395884,4.9111121,7.0,67.0,227.0,0.0,EC 208
2020-02-26 18:13:51.763,mijnomgeving,357518080495112,1582740831763,1.0,154818.0,4.22,3.0,357518080495112.0,32.0,1582740834.0,1390.0,9.45,52.8374416,5.7139426,5.0,-20.0,221.0,0.0,EC 306
2020-02-26 18:13:56.827,mijnomgeving,357518080164395,1582740836827,2.0,28812.0,3.99,3.0,357518080164395.0,32.0,1582740833.0,885.0,9.89,51.8981218,4.4231696,5.0,13.0,0.0,0.0,EC 241
2020-02-26 18:14:34.744,mijnomgeving,357518080494776,1582740874744,1.0,75619.0,4.18,2.0,357518080494776.0,32.0,1582740873.0,144.0,8.22,52.2262879,5.1748431,6.0,7.0,0.0,0.0,EC 330
2020-02-26 18:14:40.440,mijnomgeving,357518080332265,1582740880440,4.0,81911.0,3.63,1.0,357518080332265.0,32.0,1582740873.0,1096.0,8.92,52.3920258,4.9371472999999995,9.0,0.0,224.0,0.0,EC 221
2020-02-26 18:15:16.854,mijnomgeving,357518080497639,1582740916854,0.0,144919.0,4.2,4.0,357518080497639.0,32.0,1582740919.0,1610.0,8.92,52.6591883,5.6608479,10.0,-2.0,13.0,0.0,EC 308
2020-02-26 18:15:44.817,mijnomgeving,357518080495609,1582740944817,1.0,64818.0,3.64,5.0,357518080495609.0,32.0,1582740944.0,2.0,7.86,51.7484136,4.1019261,4.0,13.0,0.0,0.0,EC 310
2020-02-26 18:15:47.334,mijnomgeving,357518080332257,1582740947334,3.0,302412.0,4.09,2.0,357518080332257.0,32.0,1582740953.0,630.0,9.63,51.8982299,4.4232622,5.0,-16.0,237.0,1.0,EC 240
2020-02-26 18:16:16.865,mijnomgeving,357518080495203,1582740976865,1.0,89118.0,4.18,2.0,357518080495203.0,32.0,1582740977.0,142.0,8.39,52.2261192,5.1746711,7.0,27.0,224.0,0.0,EC 324
2020-02-26 18:16:56.098,mijnomgeving,357518080165475,1582741016098,2.0,12096046.0,4.08,1.0,357518080165475.0,1.0,1582741030.0,1866.0,9.27,52.3721166,4.9252567,5.0,24.0,206.0,0.0,EC 201
2020-02-26 18:17:21.966,mijnomgeving,357518080494875,1582741041966,1.0,50417.0,4.2,3.0,357518080494875.0,32.0,1582741040.0,1470.0,9.19,52.6579908,5.6148551,4.0,-25.0,6.0,0.0,EC 311
2020-02-26 18:17:39.974,mijnomgeving,357518080495187,1582741059974,1.0,151217.0,4.21,3.0,357518080495187.0,32.0,1582741061.0,589.0,8.75,52.6353356,5.8233822,5.0,47.0,7.0,1.0,EC 304
2020-02-26 18:17:46.397,mijnomgeving,357518080330582,1582741066397,9.0,38719.0,4.1,4.0,357518080330582.0,32.0,1582741064.0,985.0,9.98,52.3731364,4.9461048,5.0,27.0,4.0,0.0,EC 219
2020-02-26 18:18:02.021,mijnomgeving,357518080328131,1582741082021,64.0,59472.0,3.61,16.0,357518080328131.0,32.0,1582741080.0,2.0,12.45,52.3867286,4.9177487,6.0,-2.0,10.0,0.0,EC 230
