datetime,app_id,dev_id,time,FixAge,TimeActive,batteryVoltage,boardTemperature,imei,lastResetCause,timestamp,waterEC,waterTemperature,Lat,Lon,SatInFix,altitude,course,speed,name
2020-02-25 20:08:39.829,mijnomgeving,357518080494982,1582661319829,24.0,28841.0,4.18,5.0,357518080494982.0,32.0,1582661317.0,151.0,9.19,52.2262012,5.1746348,5.0,1.0,224.0,0.0,EC 326
2020-02-25 20:09:32.883,mijnomgeving,357518080495153,1582661372883,27.0,44143.0,4.189999999999999,2.0,357518080495153.0,32.0,1582661371.0,2031.0,9.45,52.5789006,5.7569055,5.0,16.0,5.0,0.0,EC 313
2020-02-25 20:09:39.855,mijnomgeving,357518080495146,1582661379855,24.0,13541.0,4.18,3.0,357518080495146.0,32.0,1582661376.0,1482.0,9.63,52.3869774,5.3122078,8.0,-9.0,46.0,0.0,EC 317
2020-02-25 20:09:40.622,mijnomgeving,357518080166580,1582661380622,6.0,13516.0,4.04,4.0,357518080166580.0,32.0,1582661373.0,687.0,9.19,52.3601585,4.8152744,5.0,-4.0,0.0,0.0,EC 224
2020-02-25 20:10:14.324,mijnomgeving,357518080170889,1582661414324,6.0,106217.0,4.189999999999999,1.0,357518080170889.0,32.0,1582661415.0,1409.0,12.01,52.0144881,4.2954556,4.0,-14.0,29.0,0.0,EC 236
2020-02-25 20:10:16.906,mijnomgeving,357518080495534,1582661416906,1.0,123318.0,4.17,2.0,357518080495534.0,32.0,1582661416.0,1484.0,9.19,52.5323241,5.5931335,4.0,-58.0,12.0,0.0,EC 307
2020-02-25 20:10:20.663,mijnomgeving,357518080200454,1582661420663,15.0,22333574.0,3.89,-1.0,357518080200454.0,16.0,1582661427.0,7342.0,9.72,52.3312242,5.0625361,4.0,-13.0,0.0,0.0,EC Prototype 002
2020-02-25 20:11:06.097,mijnomgeving,357518080495682,1582661466097,1.0,3619.0,4.189999999999999,1.0,357518080495682.0,32.0,1582661448.0,1492.0,9.19,52.549495,5.5881622,8.0,-20.0,0.0,0.0,EC 316
2020-02-25 20:11:18.067,mijnomgeving,357518080497696,1582661478067,1.0,28817.0,4.189999999999999,2.0,357518080497696.0,32.0,1582661472.0,865.0,9.98,52.5173567,5.5090844,4.0,-11.0,231.0,0.0,EC 319
2020-02-25 20:11:52.104,mijnomgeving,357518080494834,1582661512104,0.0,46818.0,4.11,0.0,357518080494834.0,32.0,1582661510.0,1146.0,9.89,52.4258528,5.4204775,4.0,-86.0,227.0,0.0,EC 314
2020-02-25 20:12:04.139,mijnomgeving,357518080495088,1582661524139,1.0,3628.0,4.24,4.0,357518080495088.0,32.0,1582661520.0,146.0,9.01,52.2261076,5.1747689,5.0,122.0,0.0,0.0,EC 321
2020-02-25 20:12:36.157,mijnomgeving,357518080495526,1582661556157,1.0,9018.0,4.16,3.0,357518080495526.0,32.0,1582661552.0,153.0,9.01,52.2262225,5.1743907,4.0,-15.0,225.0,0.0,EC 327
2020-02-25 20:12:49.853,mijnomgeving,357518080203151,1582661569853,21.0,20484952.0,4.13,4.0,357518080203151.0,16.0,1582661584.0,19.0,9.36,52.4208737,4.8601986,6.0,-9.0,0.0,0.0,EC Prototype 001
2020-02-25 20:13:20.040,mijnomgeving,357518080168917,1582661600040,15.0,20512877.0,4.04,2.0,357518080168917.0,16.0,1582661582.0,7.0,6.37,52.340652,4.9255731,4.0,-45.0,247.0,0.0,EC 209
2020-02-25 20:13:30.873,mijnomgeving,357518080165368,1582661610873,31.0,19473339.0,3.66,1.0,357518080165368.0,16.0,1582661627.0,1215.0,9.98,52.339725,4.9109665,6.0,-21.0,247.0,0.0,EC 208
2020-02-25 20:13:39.553,mijnomgeving,357518080330582,1582661619553,33.0,16242.0,4.09,5.0,357518080330582.0,32.0,1582661617.0,952.0,10.07,52.3728464,4.9458193,6.0,8.0,0.0,0.0,EC 219
2020-02-25 20:13:51.242,mijnomgeving,357518080494776,1582661631242,1.0,144918.0,4.17,3.0,357518080494776.0,32.0,1582661633.0,153.0,9.27,52.2262438,5.1744477,6.0,-1.0,52.0,0.0,EC 330
2020-02-25 20:13:53.201,mijnomgeving,357518080495112,1582661633201,1.0,75617.0,4.21,4.0,357518080495112.0,32.0,1582661633.0,1328.0,9.45,52.8374867,5.7139881,5.0,-7.0,243.0,0.0,EC 306
2020-02-25 20:14:13.264,mijnomgeving,357518080166663,1582661653264,16.0,83726.0,4.11,3.0,357518080166663.0,32.0,1582661628.0,1126.0,9.8,51.8982545,4.423222,6.0,6.0,233.0,0.0,EC 243
2020-02-25 20:15:03.441,mijnomgeving,357518080495609,1582661703441,1.0,23419.0,3.64,4.0,357518080495609.0,32.0,1582661700.0,77.0,9.98,51.7485603,4.1020758,5.0,6.0,49.0,0.0,EC 310
2020-02-25 20:15:21.625,mijnomgeving,357518080497639,1582661721625,1.0,65719.0,4.189999999999999,4.0,357518080497639.0,32.0,1582661719.0,1441.0,9.27,52.659167,5.6608352,10.0,-14.0,0.0,0.0,EC 308
2020-02-25 20:15:53.616,mijnomgeving,357518080494875,1582661753616,1.0,69318.0,4.2,6.0,357518080494875.0,32.0,1582661754.0,1412.0,9.36,52.6578607,5.6150127,5.0,49.0,11.0,0.0,EC 311
2020-02-25 20:16:26.909,mijnomgeving,357518080332257,1582661786909,1.0,223211.0,4.08,2.0,357518080332257.0,32.0,1582661752.0,787.0,9.8,51.8983441,4.4234216,7.0,18.0,0.0,0.0,EC 240
2020-02-25 20:16:29.634,mijnomgeving,357518080495203,1582661789634,1.0,9928.0,4.17,3.0,357518080495203.0,32.0,1582661787.0,147.0,9.45,52.2261956,5.1746969,5.0,64.0,0.0,0.0,EC 324
2020-02-25 20:16:52.127,mijnomgeving,357518080163405,1582661812127,3.0,156613.0,4.13,3.0,357518080163405.0,32.0,1582661815.0,1825.0,9.72,52.3729958,4.9159719,6.0,0.0,217.0,0.0,EC 226
2020-02-25 20:17:08.696,mijnomgeving,357518080495021,1582661828696,1.0,3627.0,4.06,6.0,357518080495021.0,32.0,1582661825.0,2.0,8.75,53.156316,7.0212057,7.0,8.0,232.0,0.0,EC 325
2020-02-25 20:17:17.231,mijnomgeving,357518080165475,1582661837231,24.0,12016868.0,4.07,3.0,357518080165475.0,1.0,1582661852.0,1995.0,9.36,52.3720703,4.9253154,6.0,7.0,0.0,0.0,EC 201
2020-02-25 20:17:38.683,mijnomgeving,357518080494859,1582661858683,0.0,26118.0,4.16,0.0,357518080494859.0,32.0,1582661856.0,1512.0,9.36,52.5410287,5.5887042000000005,7.0,-13.0,235.0,0.0,EC 302
2020-02-25 20:17:41.685,mijnomgeving,357518080495187,1582661861685,1.0,72017.0,4.2,3.0,357518080495187.0,32.0,1582661861.0,594.0,9.27,52.6353027,5.8235043,7.0,-7.0,58.0,0.0,EC 304
2020-02-25 20:18:12.757,mijnomgeving,357518080494826,1582661892757,1.0,81018.0,4.189999999999999,5.0,357518080494826.0,32.0,1582661893.0,146.0,8.92,52.2261529,5.174679,5.0,7.0,249.0,0.0,EC 323
2020-02-25 20:19:01.764,mijnomgeving,357518080494768,1582661941764,1.0,12619.0,4.189999999999999,4.0,357518080494768.0,32.0,1582661929.0,1781.0,9.63,52.4166972,5.2264028,6.0,-7.0,229.0,0.0,EC 305
2020-02-25 20:19:02.741,mijnomgeving,357518080495070,1582661942741,1.0,126919.0,4.17,5.0,357518080495070.0,32.0,1582661944.0,152.0,9.1,52.2261683,5.1745838,6.0,13.0,245.0,0.0,EC 320
2020-02-25 20:19:06.727,mijnomgeving,357518080495120,1582661946727,0.0,8117.0,4.16,1.0,357518080495120.0,32.0,1582661943.0,1530.0,9.54,52.3337799,5.31248,7.0,-5.0,28.0,0.0,EC 303
2020-02-25 20:19:09.689,mijnomgeving,357518080164395,1582661949689,2.0,27912.0,3.98,2.0,357518080164395.0,32.0,1582661947.0,1083.0,10.07,51.8982916,4.4235409,4.0,-9.0,0.0,0.0,EC 241
2020-02-25 20:19:10.737,mijnomgeving,357518080495161,1582661950737,29.0,5272248.0,4.18,2.0,357518080495161.0,32.0,1582661957.0,759.0,9.27,52.4996588,5.4527996,6.0,12.0,8.0,0.0,EC 315
2020-02-25 20:19:18.413,mijnomgeving,357518080166754,1582661958413,6.0,19890949.0,4.15,3.0,357518080166754.0,16.0,1582661964.0,1468.0,9.8,52.3529913,4.9260113,5.0,138.0,238.0,0.0,EC 204
2020-02-25 20:19:21.846,mijnomgeving,357518080169006,1582661961846,3.0,186313.0,3.74,2.0,357518080169006.0,32.0,1582661967.0,898.0,9.45,,,,,,,EC 213
2020-02-25 20:19:58.857,mijnomgeving,357518080495047,1582661998857,1.0,63027.0,4.17,4.0,357518080495047.0,32.0,1582661997.0,154.0,9.19,52.2261513,5.1746572,7.0,9.0,31.0,0.0,EC 322
2020-02-25 20:20:13.844,mijnomgeving,357518080494818,1582662013844,1.0,39618.0,4.15,1.0,357518080494818.0,32.0,1582662012.0,1186.0,9.63,52.8097985,5.7450081,4.0,-12.0,33.0,0.0,EC 309
2020-02-25 20:20:28.879,mijnomgeving,357518080494909,1582662028879,1.0,263718.0,4.17,2.0,357518080494909.0,32.0,1582662035.0,145.0,9.19,52.2261403,5.1747075,6.0,20.0,34.0,0.0,EC 329
2020-02-25 20:20:54.426,mijnomgeving,357518080330764,1582662054426,70.0,33381.0,3.94,20.0,357518080330764.0,32.0,1582662046.0,1.0,19.15,51.8215527,4.610629,6.0,1.0,10.0,1.0,EC 244
2020-02-25 20:21:16.931,mijnomgeving,357518080163249,1582662076931,2.0,6312.0,4.11,3.0,357518080163249.0,32.0,1582662074.0,583.0,9.8,,,,,,,EC 212
2020-02-25 20:21:44.004,mijnomgeving,357518080495104,1582662104004,3.0,2720.0,4.11,5.0,357518080495104.0,32.0,1582662100.0,610.0,10.16,52.337395,5.5373449,4.0,-76.0,0.0,0.0,EC 312
2020-02-25 20:21:58.582,mijnomgeving,357518080167000,1582662118582,3.0,18014.0,4.13,1.0,357518080167000.0,32.0,1582662116.0,633.0,9.45,52.1740097,5.0359234,5.0,42.0,13.0,0.0,EC 228
2020-02-25 20:22:41.068,mijnomgeving,357518080497423,1582662161068,14.0,4531.0,4.18,2.0,357518080497423.0,32.0,1582662157.0,1461.0,9.45,52.5230023,5.5901619,8.0,-19.0,0.0,0.0,EC 318
2020-02-25 20:22:46.054,mijnomgeving,357518080497662,1582662166054,1.0,19819.0,4.22,5.0,357518080497662.0,32.0,1582662161.0,161.0,9.36,52.2261875,5.17463,5.0,27.0,230.0,0.0,EC 328
2020-02-25 20:23:16.113,mijnomgeving,357518080494982,1582662196113,1.0,29718.0,4.18,4.0,357518080494982.0,32.0,1582662194.0,152.0,9.01,52.2261682,5.1745853,5.0,-9.0,228.0,0.0,EC 326
2020-02-25 20:23:25.486,mijnomgeving,357518080171390,1582662205486,8.0,20521842.0,4.14,2.0,357518080171390.0,64.0,1582662224.0,1160.0,9.63,52.0317543,5.303462,4.0,-1.0,239.0,0.0,EC 202
2020-02-25 20:24:17.209,mijnomgeving,357518080495146,1582662257209,1.0,14418.0,4.18,3.0,357518080495146.0,32.0,1582662253.0,1482.0,9.63,52.3870144,5.3122565,9.0,-9.0,12.0,0.0,EC 317
2020-02-25 20:24:19.153,mijnomgeving,357518080495153,1582662259153,13.0,45029.0,4.2,2.0,357518080495153.0,32.0,1582662257.0,2043.0,9.45,52.5789204,5.756889,5.0,-7.0,221.0,0.0,EC 313
2020-02-25 20:25:00.218,mijnomgeving,357518080166580,1582662300218,14.0,14424.0,4.04,4.0,357518080166580.0,32.0,1582662281.0,687.0,9.19,52.3598838,4.8145635,4.0,201.0,245.0,1.0,EC 224
2020-02-25 20:25:11.561,mijnomgeving,357518080200454,1582662311561,3.0,22334463.0,3.89,0.0,357518080200454.0,16.0,1582662315.0,7326.0,9.72,52.3312205,5.0622789,5.0,-18.0,229.0,2.0,EC Prototype 002
2020-02-25 20:25:14.390,mijnomgeving,357518080170889,1582662314390,5.0,107116.0,4.189999999999999,1.0,357518080170889.0,32.0,1582662314.0,1462.0,12.01,52.0145324,4.2954153999999996,4.0,-46.0,39.0,0.0,EC 236
2020-02-25 20:25:14.430,mijnomgeving,357518080495534,1582662314430,0.0,124217.0,4.17,1.0,357518080495534.0,32.0,1582662315.0,1486.0,9.1,52.5331803,5.5930249,4.0,48.0,15.0,0.0,EC 307
2020-02-25 20:26:09.349,mijnomgeving,357518080495682,1582662369349,0.0,4518.0,4.18,0.0,357518080495682.0,32.0,1582662347.0,1493.0,9.19,52.549489,5.5881874,8.0,-10.0,208.0,0.0,EC 316
2020-02-25 20:26:15.329,mijnomgeving,357518080497696,1582662375329,1.0,29718.0,4.189999999999999,1.0,357518080497696.0,32.0,1582662372.0,864.0,9.98,52.5173818,5.509131,4.0,-108.0,248.0,0.0,EC 319
2020-02-25 20:26:52.365,mijnomgeving,357518080494834,1582662412365,1.0,47718.0,4.11,1.0,357518080494834.0,32.0,1582662410.0,1153.0,9.89,52.4257704,5.4205834,4.0,29.0,212.0,0.0,EC 314
2020-02-25 20:26:55.322,mijnomgeving,357518080495088,1582662415322,1.0,4518.0,4.24,4.0,357518080495088.0,32.0,1582662411.0,147.0,8.92,52.2261802,5.1747669,5.0,10.0,26.0,0.0,EC 321
2020-02-25 20:27:35.806,mijnomgeving,357518080203151,1582662455806,5.0,20485836.0,4.13,3.0,357518080203151.0,16.0,1582662468.0,20.0,9.36,52.4208636,4.8605502,4.0,-31.0,200.0,0.0,EC Prototype 001
2020-02-25 20:27:54.422,mijnomgeving,357518080495526,1582662474422,19.0,9936.0,4.16,3.0,357518080495526.0,32.0,1582662470.0,152.0,8.83,52.2261077,5.1747154,4.0,35.0,222.0,0.0,EC 327
2020-02-25 20:28:07.558,mijnomgeving,357518080168917,1582662487558,2.0,20513765.0,4.04,1.0,357518080168917.0,16.0,1582662470.0,7.0,6.37,52.3405822,4.9257869,4.0,88.0,0.0,0.0,EC 209
2020-02-25 20:28:09.527,mijnomgeving,357518080330582,1582662489527,3.0,17112.0,4.1,5.0,357518080330582.0,32.0,1582662487.0,942.0,10.07,52.3729613,4.9459641,4.0,2.0,0.0,0.0,EC 219
2020-02-25 20:28:27.185,mijnomgeving,357518080165368,1582662507185,24.0,19474232.0,3.66,1.0,357518080165368.0,16.0,1582662521.0,1206.0,9.98,52.3393967,4.9108617,5.0,96.0,0.0,0.0,EC 208
2020-02-25 20:28:40.683,mijnomgeving,357518080166663,1582662520683,4.0,84613.0,4.11,3.0,357518080166663.0,32.0,1582662515.0,1140.0,9.8,51.8983165,4.4233319,5.0,29.0,0.0,0.0,EC 243
2020-02-25 20:28:51.547,mijnomgeving,357518080494776,1582662531547,1.0,145818.0,4.17,3.0,357518080494776.0,32.0,1582662534.0,152.0,9.19,52.225963899999996,5.1746927,6.0,71.0,0.0,0.0,EC 330
2020-02-25 20:28:54.514,mijnomgeving,357518080495112,1582662534514,1.0,76517.0,4.21,4.0,357518080495112.0,32.0,1582662533.0,1322.0,9.45,52.8374988,5.7139316,5.0,-41.0,0.0,0.0,EC 306
2020-02-25 20:30:07.742,mijnomgeving,357518080495609,1582662607742,5.0,24323.0,3.64,5.0,357518080495609.0,32.0,1582662604.0,78.0,9.89,51.7484219,4.1022123,5.0,51.0,242.0,0.0,EC 310
2020-02-25 20:30:20.779,mijnomgeving,357518080497639,1582662620779,1.0,66620.0,4.189999999999999,4.0,357518080497639.0,32.0,1582662619.0,1443.0,9.27,52.6591937,5.6608453999999995,10.0,-9.0,49.0,0.0,EC 308
2020-02-25 20:30:54.838,mijnomgeving,357518080494875,1582662654838,1.0,70218.0,4.2,5.0,357518080494875.0,32.0,1582662654.0,1417.0,9.36,52.6575608,5.6146909,5.0,31.0,2.0,0.0,EC 311
2020-02-25 20:31:06.740,mijnomgeving,357518080332257,1582662666740,1.0,224111.0,4.08,2.0,357518080332257.0,32.0,1582662652.0,782.0,9.8,51.8982734,4.4233532,8.0,-10.0,0.0,0.0,EC 240
2020-02-25 20:31:18.910,mijnomgeving,357518080495203,1582662678910,0.0,10817.0,4.17,3.0,357518080495203.0,32.0,1582662676.0,149.0,9.27,52.22618,5.1745256,5.0,-29.0,43.0,0.0,EC 324
2020-02-25 20:31:53.220,mijnomgeving,357518080163405,1582662713220,4.0,157514.0,4.13,2.0,357518080163405.0,32.0,1582662716.0,1823.0,9.72,52.3730145,4.9153304,5.0,31.0,211.0,0.0,EC 226
2020-02-25 20:31:56.586,mijnomgeving,357518080165475,1582662716586,4.0,12017748.0,4.07,3.0,357518080165475.0,1.0,1582662732.0,1991.0,9.36,52.3720783,4.9252324,5.0,9.0,0.0,0.0,EC 201
2020-02-25 20:32:07.943,mijnomgeving,357518080495021,1582662727943,0.0,4527.0,4.06,5.0,357518080495021.0,32.0,1582662724.0,2.0,8.57,53.1565529,7.0210289,8.0,-30.0,59.0,0.0,EC 325
2020-02-25 20:32:37.908,mijnomgeving,357518080494859,1582662757908,0.0,27018.0,4.16,-1.0,357518080494859.0,32.0,1582662756.0,1509.0,9.36,52.5410759,5.5885191,6.0,-44.0,226.0,0.0,EC 302
2020-02-25 20:32:40.885,mijnomgeving,357518080495187,1582662760885,1.0,72917.0,4.2,2.0,357518080495187.0,32.0,1582662761.0,594.0,9.19,52.6352497,5.8236411,6.0,-23.0,249.0,0.0,EC 304
2020-02-25 20:33:11.987,mijnomgeving,357518080494826,1582662791987,0.0,81918.0,4.189999999999999,4.0,357518080494826.0,32.0,1582662793.0,147.0,8.75,52.2260784,5.1747341,5.0,22.0,252.0,0.0,EC 323
2020-02-25 20:33:43.009,mijnomgeving,357518080495161,1582662823009,2.0,5273121.0,4.18,1.0,357518080495161.0,32.0,1582662830.0,759.0,9.27,52.4997344,5.4529099,6.0,-9.0,55.0,0.0,EC 315
2020-02-25 20:34:01.004,mijnomgeving,357518080495070,1582662841004,1.0,127819.0,4.17,4.0,357518080495070.0,32.0,1582662844.0,152.0,8.92,52.2262016,5.1745879,5.0,14.0,34.0,0.0,EC 320
2020-02-25 20:34:05.982,mijnomgeving,357518080495120,1582662845982,1.0,9017.0,4.16,1.0,357518080495120.0,32.0,1582662843.0,1528.0,9.54,52.3337952,5.3124856,6.0,10.0,0.0,0.0,EC 303
2020-02-25 20:34:06.967,mijnomgeving,357518080494768,1582662846967,0.0,13519.0,4.189999999999999,4.0,357518080494768.0,32.0,1582662829.0,1781.0,9.63,52.4166159,5.2267324,5.0,2.0,223.0,0.0,EC 305
2020-02-25 20:34:20.029,mijnomgeving,357518080166754,1582662860029,19.0,19891862.0,4.15,3.0,357518080166754.0,16.0,1582662877.0,1467.0,9.72,52.3539186,4.9247787,5.0,0.0,210.0,0.0,EC 204
2020-02-25 20:34:22.991,mijnomgeving,357518080169006,1582662862991,5.0,187214.0,3.74,2.0,357518080169006.0,32.0,1582662868.0,899.0,9.45,,,,,,,EC 213
2020-02-25 20:34:30.821,mijnomgeving,357518080164395,1582662870821,3.0,28813.0,3.98,2.0,357518080164395.0,32.0,1582662848.0,1094.0,10.07,51.8983014,4.4233749,5.0,-7.0,0.0,0.0,EC 241
2020-02-25 20:34:49.074,mijnomgeving,357518080495047,1582662889074,1.0,63918.0,4.18,3.0,357518080495047.0,32.0,1582662888.0,155.0,9.01,52.2261738,5.1746941,8.0,19.0,30.0,0.0,EC 322
2020-02-25 20:35:13.143,mijnomgeving,357518080494818,1582662913143,1.0,40518.0,4.15,1.0,357518080494818.0,32.0,1582662912.0,1180.0,9.63,52.8097547,5.7450115,4.0,-22.0,38.0,0.0,EC 309
2020-02-25 20:35:28.100,mijnomgeving,357518080494909,1582662928100,1.0,264618.0,4.17,1.0,357518080494909.0,32.0,1582662935.0,145.0,9.01,52.2261322,5.1746828,6.0,29.0,224.0,0.0,EC 329
2020-02-25 20:36:22.170,mijnomgeving,357518080163249,1582662982170,2.0,7212.0,4.11,3.0,357518080163249.0,32.0,1582662974.0,623.0,9.72,,,,,,,EC 212
2020-02-25 20:36:44.704,mijnomgeving,357518080330764,1582663004704,255.0,34332.0,3.94,20.0,357518080330764.0,32.0,1582662997.0,0.0,19.15,2.55e-05,2.55e-05,0.0,0.0,0.0,0.0,EC 244
2020-02-25 20:36:48.182,mijnomgeving,357518080495104,1582663008182,8.0,3625.0,4.1,5.0,357518080495104.0,32.0,1582663005.0,613.0,10.07,52.3377492,5.5377518,8.0,34.0,11.0,0.0,EC 312
2020-02-25 20:37:16.989,mijnomgeving,357518080167000,1582663036989,22.0,18933.0,4.13,1.0,357518080167000.0,32.0,1582663034.0,633.0,9.45,52.1740028,5.0359228,8.0,-1.0,0.0,0.0,EC 228
2020-02-25 20:37:27.248,mijnomgeving,357518080497423,1582663047248,0.0,5418.0,4.18,1.0,357518080497423.0,32.0,1582663044.0,1459.0,9.45,52.5230199,5.5901485,6.0,-23.0,218.0,0.0,EC 318
2020-02-25 20:37:53.583,mijnomgeving,357518080497662,1582663073583,1.0,20728.0,4.22,4.0,357518080497662.0,32.0,1582663071.0,160.0,9.19,52.2261597,5.1748181,5.0,7.0,237.0,0.0,EC 328
2020-02-25 20:38:25.294,mijnomgeving,357518080494982,1582663105294,1.0,30627.0,4.18,4.0,357518080494982.0,32.0,1582663103.0,153.0,8.92,52.2261038,5.174764,5.0,17.0,233.0,0.0,EC 326
2020-02-25 20:38:25.321,mijnomgeving,357518080171390,1582663105321,8.0,20522743.0,4.13,2.0,357518080171390.0,64.0,1582663124.0,1225.0,9.54,52.032142,5.303538,4.0,-67.0,20.0,0.0,EC 202
2020-02-25 20:39:07.298,mijnomgeving,357518080495153,1582663147298,1.0,45917.0,4.189999999999999,1.0,357518080495153.0,32.0,1582663145.0,2046.0,9.45,52.5789047,5.7569753,5.0,16.0,225.0,0.0,EC 313
2020-02-25 20:39:16.308,mijnomgeving,357518080495146,1582663156308,1.0,15318.0,4.18,3.0,357518080495146.0,32.0,1582663153.0,1484.0,9.63,52.3870317,5.3122556,9.0,-2.0,199.0,0.0,EC 317
2020-02-25 20:40:12.671,mijnomgeving,357518080200454,1582663212671,4.0,22335364.0,3.89,0.0,357518080200454.0,16.0,1582663217.0,7319.0,9.72,52.3312096,5.0623835,5.0,-30.0,230.0,0.0,EC Prototype 002
2020-02-25 20:40:16.407,mijnomgeving,357518080495534,1582663216407,0.0,125117.0,4.18,1.0,357518080495534.0,32.0,1582663215.0,1487.0,9.1,52.5329489,5.5930612,4.0,17.0,1.0,0.0,EC 307
2020-02-25 20:40:16.530,mijnomgeving,357518080170889,1582663216530,8.0,108019.0,4.189999999999999,1.0,357518080170889.0,32.0,1582663217.0,1531.0,12.01,52.0146074,4.2956298,5.0,28.0,214.0,0.0,EC 236
2020-02-25 20:41:09.480,mijnomgeving,357518080495682,1582663269480,1.0,5419.0,4.18,0.0,357518080495682.0,32.0,1582663247.0,1497.0,9.19,52.5495041,5.5882764,5.0,0.0,226.0,0.0,EC 316
2020-02-25 20:41:14.428,mijnomgeving,357518080497696,1582663274428,1.0,30618.0,4.18,1.0,357518080497696.0,32.0,1582663273.0,864.0,9.89,52.5171667,5.5094355,4.0,15.0,224.0,0.0,EC 319
2020-02-25 20:41:56.541,mijnomgeving,357518080495088,1582663316541,1.0,5419.0,4.24,3.0,357518080495088.0,32.0,1582663311.0,147.0,8.75,52.2261287,5.1746991,5.0,28.0,247.0,0.0,EC 321
2020-02-25 20:42:18.537,mijnomgeving,357518080494834,1582663338537,1.0,48618.0,4.11,0.0,357518080494834.0,32.0,1582663310.0,1143.0,9.89,52.4257606,5.4207043,4.0,-13.0,225.0,0.0,EC 314
2020-02-25 20:42:35.564,mijnomgeving,357518080495526,1582663355564,1.0,10818.0,4.16,2.0,357518080495526.0,32.0,1582663352.0,154.0,8.66,52.2261599,5.1746687,4.0,-20.0,217.0,0.0,EC 327
2020-02-25 20:42:40.942,mijnomgeving,357518080168917,1582663360942,4.0,20514666.0,4.05,1.0,357518080168917.0,16.0,1582663371.0,11.0,6.54,52.3405562,4.9257293,4.0,7.0,216.0,0.0,EC 209
2020-02-25 20:43:06.959,mijnomgeving,357518080166580,1582663386959,18.0,15328.0,4.04,4.0,357518080166580.0,32.0,1582663185.0,689.0,9.19,52.3603666,4.8154838,4.0,28.0,0.0,0.0,EC 224
2020-02-25 20:43:09.900,mijnomgeving,357518080330582,1582663389900,3.0,18012.0,4.09,5.0,357518080330582.0,32.0,1582663387.0,939.0,10.07,52.3730585,4.9460579,5.0,1.0,26.0,1.0,EC 219
2020-02-25 20:43:33.173,mijnomgeving,357518080165368,1582663413173,30.0,19475138.0,3.66,1.0,357518080165368.0,16.0,1582663427.0,1205.0,9.89,52.3398269,4.9109295,4.0,-66.0,0.0,0.0,EC 208
2020-02-25 20:43:34.952,mijnomgeving,357518080166663,1582663414952,4.0,85513.0,4.11,3.0,357518080166663.0,32.0,1582663415.0,1142.0,9.8,51.8981519,4.4232483,5.0,41.0,238.0,0.0,EC 243
2020-02-25 20:43:51.718,mijnomgeving,357518080494776,1582663431718,1.0,146718.0,4.17,2.0,357518080494776.0,32.0,1582663434.0,153.0,9.01,52.2259979,5.1749261,6.0,67.0,230.0,0.0,EC 330
2020-02-25 20:43:53.667,mijnomgeving,357518080495112,1582663433667,1.0,77417.0,4.21,3.0,357518080495112.0,32.0,1582663433.0,1322.0,9.45,52.8375505,5.7135715,5.0,-84.0,217.0,0.0,EC 306
2020-02-25 20:45:02.800,mijnomgeving,357518080495609,1582663502800,1.0,25219.0,3.64,5.0,357518080495609.0,32.0,1582663500.0,80.0,9.89,51.7484615,4.1019787,5.0,30.0,248.0,1.0,EC 310
2020-02-25 20:45:22.797,mijnomgeving,357518080497639,1582663522797,1.0,67520.0,4.189999999999999,4.0,357518080497639.0,32.0,1582663520.0,1447.0,9.19,52.659190100000004,5.6608427,10.0,-13.0,3.0,0.0,EC 308
2020-02-25 20:45:52.360,mijnomgeving,357518080332257,1582663552360,1.0,225011.0,4.08,2.0,357518080332257.0,32.0,1582663552.0,792.0,9.8,51.8982752,4.4232566,7.0,-4.0,6.0,0.0,EC 240
2020-02-25 20:46:20.884,mijnomgeving,357518080495203,1582663580884,0.0,11718.0,4.17,2.0,357518080495203.0,32.0,1582663576.0,149.0,9.19,52.2261771,5.1746171,5.0,10.0,254.0,0.0,EC 324
2020-02-25 20:46:52.913,mijnomgeving,357518080163405,1582663612913,4.0,158414.0,4.13,2.0,357518080163405.0,32.0,1582663616.0,1821.0,9.72,52.3729278,4.9161821,6.0,27.0,0.0,0.0,EC 226
2020-02-25 20:46:56.401,mijnomgeving,357518080165475,1582663616401,4.0,12018648.0,4.08,2.0,357518080165475.0,1.0,1582663632.0,1984.0,9.36,52.3719942,4.9253021,5.0,12.0,243.0,2.0,EC 201
2020-02-25 20:47:08.919,mijnomgeving,357518080494875,1582663628919,1.0,43.0,4.2,6.0,357518080494875.0,32.0,1582663624.0,1415.0,9.36,52.657565,5.6147829,4.0,-5.0,8.0,0.0,EC 311
2020-02-25 20:47:09.887,mijnomgeving,357518080495021,1582663629887,1.0,5428.0,4.07,5.0,357518080495021.0,32.0,1582663625.0,2.0,8.39,53.1563914,7.0211579,4.0,21.0,244.0,0.0,EC 325
2020-02-25 20:47:41.974,mijnomgeving,357518080495187,1582663661974,0.0,73817.0,4.2,2.0,357518080495187.0,32.0,1582663661.0,593.0,9.19,52.6353047,5.8234172,7.0,44.0,224.0,0.0,EC 304
2020-02-25 20:47:48.934,mijnomgeving,357518080494859,1582663668934,10.0,27928.0,4.16,0.0,357518080494859.0,32.0,1582663666.0,1508.0,9.36,52.540972,5.5888339,7.0,-3.0,239.0,0.0,EC 302
2020-02-25 20:48:12.982,mijnomgeving,357518080494826,1582663692982,0.0,82818.0,4.18,4.0,357518080494826.0,32.0,1582663693.0,145.0,8.66,52.2260754,5.1747484,5.0,19.0,251.0,0.0,EC 323
